Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-February-2018,51.90,52.00,49.75,51.10,50.638107118242454275,526689,882,26670534.00,393159,74.65,2.25,-0.80
2-February-2018,55.00,55.55,51.70,52.15,53.471256257415871544,284862,1106,15231929.00,108068,37.94,3.85,-2.85
1-February-2018,56.20,57.95,55.00,55.85,56.772419793632509007,326408,1415,18530972.00,120118,36.80,2.95,-0.35
31-January-2018,55.05,57.25,55.00,56.20,56.250023738048805428,273822,1188,15402494.00,101822,37.19,2.25,1.15
30-January-2018,55.55,56.35,54.65,55.20,55.338976624935220794,366630,1177,20288929.00,213352,58.19,1.70,-0.35
29-January-2018,57.45,58.75,55.55,56.00,57.128891674987425019,266402,1055,15219251.00,82811,31.08,3.20,-1.45
25-January-2018,58.10,58.85,57.10,57.45,57.915026221006109715,293467,1080,16996149.00,93891,31.99,1.75,-0.65
24-January-2018,59.00,59.80,57.90,58.30,58.772517684795371881,244419,994,14365120.00,90413,36.99,1.90,-0.70
23-January-2018,61.15,61.55,59.65,59.90,60.490751908700736541,326662,960,19760030.00,119695,36.64,1.90,-1.25
22-January-2018,61.45,63.15,59.85,61.15,61.640733706337559400,389093,1435,23983978.00,93833,24.12,3.30,-0.30
19-January-2018,60.30,61.45,59.05,60.10,60.082905290608084080,607416,1924,36495318.00,170917,28.14,2.40,-0.20
18-January-2018,64.45,64.80,59.40,60.30,61.922717382756180040,762940,2578,47243318.00,242493,31.78,5.40,-4.15
17-January-2018,63.35,64.00,60.70,63.55,62.771806570634557404,635829,2224,39912135.00,116951,18.39,3.30,0.20
16-January-2018,68.00,68.50,62.65,63.35,64.611405477054761884,1154270,4228,74579007.00,262739,22.76,5.85,-4.65
15-January-2018,69.60,70.75,66.70,68.10,68.782123401694438365,1023584,3730,70404281.00,234016,22.86,4.05,-1.50
12-January-2018,65.25,71.00,65.25,69.00,68.599474191025734958,2675116,9593,183511551.00,639622,23.91,5.75,3.75
11-January-2018,64.00,66.35,63.25,64.40,64.791971870713200757,570793,2037,36982804.00,204258,35.78,3.10,0.40
10-January-2018,66.85,66.85,63.00,63.75,64.589513412483807584,803617,2690,51905231.00,319308,39.73,3.85,-3.10
9-January-2018,65.60,67.65,63.70,65.85,65.934710589858571921,1449500,5289,95572363.00,404648,27.92,3.95,0.25
8-January-2018,60.50,67.25,59.55,65.05,63.472116022661268500,5801970,14076,368263313.00,2625580,45.25,7.70,4.55
5-January-2018,60.50,62.50,59.80,60.20,61.022279648200625486,1021605,3514,62340666.00,387430,37.92,2.70,-0.30
4-January-2018,60.00,61.95,59.35,60.25,60.746309398536483885,1980436,6013,120304178.00,889080,44.89,2.60,0.25
3-January-2018,59.80,60.75,59.25,59.55,60.067010736323384565,325903,1183,19576019.00,135153,41.47,1.50,-0.25
2-January-2018,60.00,60.35,58.55,59.50,59.777704150376604157,452730,1865,27063160.00,164158,36.26,1.80,-0.50
1-January-2018,57.60,61.55,57.55,59.40,59.815403298538249292,559945,2292,33493336.00,199531,35.63,4.00,1.80
29-December-2017,56.90,58.85,56.85,57.45,57.659804736317902977,157633,765,9089088.00,40755,25.85,2.00,0.55
28-December-2017,59.25,59.25,56.45,56.80,56.936110058854508329,108233,461,6162366.00,40397,37.32,2.80,-2.45
27-December-2017,58.50,58.65,56.35,56.80,57.569966254218222722,151130,703,8700549.00,56629,37.47,2.30,-1.70
26-December-2017,57.70,59.25,57.45,58.40,58.464530363613372460,229337,1196,13408080.00,92815,40.47,1.80,0.70
22-December-2017,57.90,58.30,57.15,57.25,57.633131862738223786,142618,667,8219522.00,53533,37.54,1.15,-0.65
21-December-2017,57.05,58.25,56.80,57.00,57.442851811747144578,163461,669,9389666.00,38933,23.82,1.45,-0.05
20-December-2017,57.00,57.90,56.25,56.85,57.099117168538127117,187465,819,10704086.00,79683,42.51,1.65,-0.15
19-December-2017,55.75,56.95,55.70,56.75,56.473950629088229835,177797,687,10040899.00,62243,35.01,1.25,1.00
18-December-2017,56.00,56.45,54.60,55.65,55.706783098302300109,233728,1147,13020235.00,59351,25.39,1.85,-0.35
15-December-2017,55.25,56.40,54.55,54.80,55.262944273804300131,100276,498,5541547.00,45585,45.46,1.85,-0.45
14-December-2017,55.45,55.60,54.10,54.55,54.616265816896166728,85984,431,4696125.00,41849,48.67,1.50,-0.90
13-December-2017,56.30,56.90,54.75,55.05,55.972811264508763398,141897,576,7942374.00,57768,40.71,2.15,-1.25
12-December-2017,57.05,57.85,56.10,56.20,56.831518299649047826,121669,564,6914634.00,43565,35.81,1.75,-0.85
11-December-2017,58.00,58.30,56.85,57.05,57.454120698815513954,63994,346,3676719.00,29091,45.46,1.45,-0.95
8-December-2017,57.55,58.90,57.35,57.65,58.131404480758109948,268035,1199,15581251.00,68452,25.54,1.55,0.10
7-December-2017,56.15,57.70,56.15,57.30,57.207826203960807818,163502,566,9353594.00,65428,40.02,1.55,1.15
6-December-2017,56.00,58.50,56.00,56.35,57.155115908878098372,149514,597,8545490.00,41505,27.76,2.50,0.35
5-December-2017,58.75,58.75,56.75,57.05,57.510907757056256998,155394,612,8936850.00,47471,30.55,2.00,-1.70
4-December-2017,57.80,60.10,57.40,58.55,58.706390328151986183,453357,1752,26614953.00,102126,22.53,2.70,0.75
1-December-2017,57.20,60.20,56.95,57.20,58.806097470132979201,389309,1648,22893743.00,113687,29.20,3.25,0.00
30-November-2017,58.55,59.40,57.40,57.70,58.344438680992960355,607275,2098,35431119.00,218267,35.94,2.00,-0.85
29-November-2017,60.50,60.80,58.20,58.60,58.831942321995354896,2804674,4816,165004419.00,840466,29.97,2.60,-1.90
28-November-2017,58.05,60.65,57.40,60.35,59.381063430605390637,627347,2786,37252532.00,222290,35.43,3.25,2.30
27-November-2017,57.55,58.35,57.40,57.75,57.768254953404613460,106341,510,6143134.00,45031,42.35,0.95,0.20
24-November-2017,58.00,59.30,57.50,58.45,58.521114805414201305,241513,1263,14133610.00,79886,33.08,1.80,0.45
23-November-2017,56.10,58.20,56.00,57.80,57.310691875456455964,268372,1428,15380585.00,67979,25.33,2.20,1.70
22-November-2017,58.05,58.40,55.90,56.25,56.652180029028689808,156397,827,8860231.00,50663,32.39,2.50,-1.80
21-November-2017,60.00,60.55,57.25,57.70,59.108563510352855615,464751,2556,27470764.00,139366,29.99,3.30,-2.30
20-November-2017,60.40,60.80,58.50,58.85,59.532772917346071340,1278693,6209,76124140.00,380680,29.77,2.30,-1.55
17-November-2017,53.15,59.25,52.95,58.80,57.215651315315139169,818321,3631,46820769.00,222184,27.15,6.30,5.65
16-November-2017,51.95,53.05,50.15,52.50,51.934160026495743147,102658,499,5331457.00,26683,25.99,2.90,0.55
15-November-2017,52.90,52.90,50.70,51.45,52.028623303667724490,128881,570,6705501.00,50813,39.43,2.20,-1.45
14-November-2017,54.70,54.70,52.20,52.90,53.239850754580386478,71828,415,3824112.00,32803,45.67,2.50,-1.80
13-November-2017,54.25,54.60,53.50,54.05,54.014943689657793850,92079,460,4973642.00,52512,57.03,1.10,-0.20
10-November-2017,53.10,54.85,53.10,54.20,54.293059429117260328,169597,936,9207940.00,59121,34.86,1.75,1.10
9-November-2017,55.40,55.40,53.10,53.45,53.906585701991418065,166163,919,8957280.00,78033,46.96,2.30,-1.95
8-November-2017,58.10,59.05,54.60,55.90,57.045210631758803845,183187,1251,10449941.00,60093,32.80,4.45,-2.20
7-November-2017,58.00,59.90,56.80,57.85,58.203345490421239052,247318,1613,14394735.00,107654,43.53,3.10,-0.15
6-November-2017,56.55,58.30,55.80,57.75,57.730194603974713878,242030,1158,13972439.00,97769,40.40,2.50,1.20
3-November-2017,57.20,57.30,55.60,55.80,56.434844951797584658,143665,710,8107712.00,63280,44.05,1.70,-1.40
2-November-2017,56.20,58.40,55.30,56.70,57.143081962239824044,421926,2135,24110152.00,114543,27.15,3.10,0.50
1-November-2017,55.00,57.40,54.40,55.90,56.216948004836759371,310125,1774,17434281.00,109879,35.43,3.00,0.90
31-October-2017,54.90,55.30,54.10,54.40,54.723478198559707642,139555,632,7636935.00,47651,34.14,1.20,-0.50
30-October-2017,53.85,55.20,53.60,54.50,54.543376575385094134,205664,887,11217609.00,82662,40.19,1.60,0.65
27-October-2017,54.05,54.80,53.00,53.25,53.803991764956441487,98603,471,5305235.00,40991,41.57,1.80,-0.80
26-October-2017,53.00,54.30,52.55,54.05,53.920097358763239460,157767,675,8506812.00,58209,36.90,1.75,1.05
25-October-2017,55.70,55.70,52.90,53.00,53.668922479545139370,108165,612,5805099.00,54851,50.71,2.80,-2.70
24-October-2017,52.00,55.80,51.70,54.40,54.700485450406754762,466989,2303,25544525.00,145366,31.13,4.10,2.40
23-October-2017,52.40,53.20,51.55,52.00,52.234010191625816201,103222,569,5391699.00,28462,27.57,1.65,-0.40
19-October-2017,53.10,53.90,52.35,52.70,52.843654336189352350,58473,307,3089927.00,30637,52.40,1.55,-0.40
18-October-2017,52.00,52.80,51.80,52.25,52.302634799510474407,138910,738,7265359.00,51075,36.77,1.00,0.25
17-October-2017,50.75,54.40,50.75,52.80,52.865610558100038066,580559,3256,30691606.00,155029,26.70,3.65,2.05
16-October-2017,51.05,51.25,49.70,50.00,50.411570933048277667,45839,253,2310816.00,19609,42.78,1.55,-1.05
13-October-2017,50.20,52.10,50.20,50.75,51.266643576099163491,190554,848,9769064.00,36650,19.23,1.90,0.55
12-October-2017,50.35,50.75,49.90,50.15,50.284917271778709993,46961,203,2361430.00,25900,55.15,0.85,-0.20
11-October-2017,51.80,52.00,49.70,50.20,50.872641319923397302,74671,294,3798711.00,38936,52.14,2.30,-1.60
10-October-2017,50.15,52.40,50.15,51.45,51.794918829679904613,130836,609,6776640.00,37269,28.49,2.25,1.30
9-October-2017,51.50,52.10,51.00,51.25,51.412565794970340045,95752,350,4922856.00,30229,31.57,1.10,-0.25
6-October-2017,50.75,51.45,50.25,50.60,50.704830461886338412,96409,391,4888402.00,39598,41.07,1.20,-0.15
5-October-2017,50.50,51.10,50.10,50.40,50.471566096075993752,62742,285,3166687.00,29654,47.26,1.00,-0.10
4-October-2017,50.55,51.35,50.20,50.45,50.613219295996483645,109204,511,5527166.00,42492,38.91,1.15,-0.10
3-October-2017,50.25,50.50,49.50,49.60,49.773440098845221688,42086,294,2094765.00,22822,54.23,1.00,-0.65
29-September-2017,50.20,50.80,49.70,49.80,50.054003760119709933,52126,258,2609115.00,21179,40.63,1.10,-0.40
28-September-2017,49.35,50.35,49.15,50.00,49.972758767974941863,42142,246,2105952.00,28895,68.57,1.20,0.65
27-September-2017,52.00,52.50,49.40,49.65,50.766750046667911144,133925,841,6798937.00,56494,42.18,3.10,-2.35
26-September-2017,50.15,50.70,49.50,50.00,50.091862776892598807,70921,413,3552565.00,31398,44.27,1.20,-0.15
25-September-2017,51.40,51.40,49.60,50.35,50.225403026628946068,89076,432,4473878.00,51561,57.88,1.80,-1.05
22-September-2017,52.20,52.55,51.00,51.20,51.592921556306574053,117766,541,6075892.00,27915,23.70,1.55,-1.00
21-September-2017,53.10,53.55,52.10,52.75,52.838944848597898402,64332,298,3399235.00,32577,50.64,1.45,-0.35
20-September-2017,52.90,55.25,52.55,53.00,53.752861534687243650,130437,631,7011362.00,39693,30.43,2.70,0.10
19-September-2017,53.40,53.70,52.80,52.95,53.115217647907458654,76247,336,4049876.00,18412,24.15,0.90,-0.45
18-September-2017,54.50,54.80,52.70,53.30,53.551275219977246216,138878,613,7437094.00,51722,37.24,2.10,-1.20
15-September-2017,53.35,53.70,52.00,52.70,52.994603043135578503,74857,449,3967017.00,25492,34.05,1.70,-0.65
14-September-2017,53.55,54.65,53.40,53.65,53.834104355704421595,72847,285,3921653.00,33117,45.46,1.25,0.10
13-September-2017,54.90,55.30,53.30,53.70,54.439273651927481656,103036,532,5609205.00,36807,35.72,2.00,-1.20
12-September-2017,53.80,54.95,53.15,54.35,54.101493909446104343,130530,683,7061868.00,44387,34.01,1.80,0.55
11-September-2017,53.70,54.10,53.25,53.35,53.606531827942093232,57748,316,3095670.00,17729,30.70,0.85,-0.35
8-September-2017,54.20,54.55,53.30,53.50,53.885948038666634200,82138,458,4426084.00,34547,42.06,1.25,-0.70
7-September-2017,54.85,55.30,54.00,54.40,54.653104285314163009,107110,470,5853894.00,30264,28.26,1.30,-0.45
6-September-2017,53.10,55.70,53.10,54.15,54.484226518941076982,139538,824,7602620.00,54276,38.90,2.60,1.05
5-September-2017,53.50,55.25,53.50,54.20,54.284662196209155393,103196,629,5601960.00,26775,25.95,1.75,0.70
4-September-2017,55.75,56.30,53.45,53.90,54.341098709180982682,231326,1118,12570509.00,95473,41.27,2.85,-1.85
1-September-2017,52.40,56.30,52.10,55.20,54.072077996241395183,288937,1284,15623424.00,130128,45.04,4.20,2.80
31-August-2017,51.00,53.10,50.95,52.35,52.213846857863031785,133301,910,6960158.00,45155,33.87,2.15,1.35
30-August-2017,50.35,51.50,50.35,50.65,51.006426339187464236,45438,306,2317630.00,17100,37.63,1.15,0.30
29-August-2017,50.85,52.50,50.05,50.65,51.433897182759450999,166120,1161,8544199.00,64996,39.13,2.45,-0.20
28-August-2017,50.25,51.50,50.10,50.90,50.711372722341643731,49777,338,2524260.00,24824,49.87,1.40,0.65
24-August-2017,50.95,51.00,49.70,50.20,50.166631261418192632,47074,337,2361544.00,17333,36.82,1.30,-0.75
23-August-2017,50.90,51.50,49.75,50.35,50.485077284276980088,165687,1263,8364721.00,54891,33.13,1.75,-0.55
22-August-2017,49.00,49.00,47.85,48.35,48.276602176541717049,36388,279,1756689.00,14700,40.40,1.15,-0.65
21-August-2017,50.90,50.90,48.15,48.45,49.420407310475268864,90938,542,4494193.00,39698,43.65,2.75,-2.45
18-August-2017,50.05,50.50,49.55,49.80,49.829405019747738565,31396,242,1564444.00,14956,47.64,0.95,-0.25
17-August-2017,51.00,51.65,50.50,50.80,50.930654098465065919,78505,467,3998311.00,37213,47.40,1.15,-0.20
16-August-2017,50.35,51.15,50.00,50.70,50.601072547601831766,82980,326,4198877.00,18269,22.02,1.15,0.35
14-August-2017,48.75,50.35,48.75,49.90,49.753659174072138003,53564,357,2665005.00,22560,42.12,1.60,1.15
11-August-2017,49.00,49.85,46.00,48.40,48.389960839957767486,358018,1772,17324477.00,74024,20.68,3.85,-0.60
10-August-2017,53.50,53.80,50.25,50.85,52.775841400378968535,232737,1228,12282891.00,46569,20.01,3.55,-2.65
9-August-2017,54.30,54.50,53.10,53.55,53.803755806041241383,135204,602,7274483.00,39932,29.53,1.40,-0.75
8-August-2017,57.00,57.15,55.00,55.25,55.518452059779403460,79693,320,4424432.00,34106,42.80,2.15,-1.75
7-August-2017,58.55,59.00,56.30,56.70,57.069791344914631418,187774,1018,10716223.00,64018,34.09,2.70,-1.85
4-August-2017,55.75,55.90,54.00,54.80,55.005541409398192546,211679,1082,11643518.00,86162,40.70,1.90,-0.95
3-August-2017,54.90,55.20,53.40,53.65,54.196161732884704709,88269,492,4783841.00,34345,38.91,1.80,-1.25
2-August-2017,55.55,55.65,54.50,54.85,55.172601464816088698,98852,568,5453922.00,38039,38.48,1.15,-0.70
1-August-2017,55.85,56.40,55.40,55.55,55.797849645874221349,70314,328,3923370.00,24073,34.24,1.00,-0.30
31-July-2017,56.25,56.60,55.70,56.00,56.188183642749623682,39860,235,2239661.00,19597,49.16,0.90,-0.25
28-July-2017,56.65,57.20,55.95,56.05,56.511081184431476216,120294,614,6797944.00,43396,36.07,1.25,-0.60
27-July-2017,57.50,58.20,56.75,56.90,57.350572724297536116,106945,513,6133357.00,41267,38.59,1.45,-0.60
26-July-2017,58.05,58.45,57.30,57.50,57.810786097326335641,104987,407,6069381.00,35558,33.87,1.15,-0.55
25-July-2017,57.35,58.40,56.75,57.80,57.513844122891235770,116656,555,6709335.00,35841,30.72,1.65,0.45
24-July-2017,58.10,58.50,56.80,57.05,57.474269803451066502,176699,702,10155646.00,73711,41.72,1.70,-1.05
21-July-2017,57.30,58.30,57.20,57.45,57.587154132449934643,100219,497,5771327.00,26066,26.01,1.10,0.15
20-July-2017,57.60,57.60,56.75,56.85,57.081272121590672496,96060,379,5483227.00,32243,33.57,0.85,-0.75
19-July-2017,57.50,57.70,57.00,57.15,57.272726264541814995,90171,417,5164339.00,38532,42.73,0.70,-0.35
18-July-2017,58.05,58.50,57.05,57.25,57.779657501777672434,101256,397,5850537.00,35605,35.16,1.45,-0.80
17-July-2017,57.65,59.40,57.50,58.35,58.395089206540630652,112772,603,6585331.00,34816,30.87,1.90,0.70
14-July-2017,59.00,59.00,57.55,57.65,58.052313136933495746,199491,818,11580914.00,54709,27.42,1.45,-1.35
13-July-2017,58.50,60.10,58.30,58.75,59.194538183529009217,233805,1024,13839979.00,43215,18.48,1.80,0.25
12-July-2017,58.15,58.60,58.10,58.25,58.295859335382450039,96627,431,5632954.00,47308,48.96,0.50,0.10
11-July-2017,59.10,59.55,58.10,58.40,58.881587122830181352,103004,601,6065039.00,47597,46.21,1.45,-0.70
10-July-2017,59.50,61.00,59.10,59.55,59.723595990223883523,153026,694,9139263.00,92033,60.14,1.90,0.05
7-July-2017,59.45,59.70,58.70,58.85,59.138072615968398194,134929,658,7979441.00,39510,29.28,1.00,-0.60
6-July-2017,60.00,60.75,59.20,59.45,60.086718800491178181,77365,461,4648609.00,25601,33.09,1.55,-0.55
5-July-2017,60.20,60.80,59.75,59.95,60.084488555100827797,161513,930,9704426.00,41993,26.00,1.05,-0.25
4-July-2017,60.00,60.25,58.85,59.00,59.288359822077210333,78461,433,4651824.00,24337,31.02,1.40,-1.00
3-July-2017,62.50,62.50,59.65,60.00,60.568873246726359919,193210,1082,11702512.00,51454,26.63,2.85,-2.50
30-June-2017,62.00,62.85,61.10,62.35,62.298483906201821821,191347,1111,11920628.00,71620,37.43,1.75,0.35
29-June-2017,62.00,62.45,61.15,61.50,61.786376394450800915,223744,1352,13824331.00,62195,27.80,1.30,-0.50
28-June-2017,59.55,61.00,59.20,60.55,60.154244335176079488,215982,1293,12992234.00,77475,35.87,1.80,1.00
27-June-2017,58.50,59.80,57.55,58.85,58.253766992532608792,112623,543,6560714.00,29985,26.62,2.25,0.35
23-June-2017,59.25,59.55,57.60,58.50,58.316859509751702723,88241,549,5145938.00,33194,37.62,1.95,-0.75
22-June-2017,61.85,62.35,59.00,59.40,60.691433871128373667,160656,907,9750443.00,57131,35.56,3.35,-2.45
21-June-2017,60.45,62.55,58.55,61.80,61.596319598585131949,435659,2797,26834991.00,124996,28.69,4.00,1.35
20-June-2017,54.20,60.00,54.00,59.55,57.830214893158942892,594528,3482,34381682.00,130965,22.03,6.00,5.35
19-June-2017,55.00,55.25,53.75,54.05,54.579334001628970615,63844,280,3484563.00,29544,46.28,1.50,-0.95
16-June-2017,55.50,55.95,54.10,54.45,54.963776556683801372,78982,349,4341149.00,38882,49.23,1.85,-1.05
15-June-2017,55.30,55.65,55.15,55.35,55.376854448987867932,59182,248,3277313.00,28285,47.79,0.50,0.05
14-June-2017,55.70,56.00,55.05,55.50,55.550793512382281130,45872,368,2548226.00,21950,47.85,0.95,-0.20
13-June-2017,56.15,56.35,55.60,56.10,56.117528494301139772,41675,190,2338698.00,18784,45.07,0.75,-0.05
12-June-2017,55.95,56.90,55.05,55.90,56.143289567547766402,51867,302,2911984.00,16726,32.25,1.85,-0.05
9-June-2017,55.50,56.50,55.40,55.90,56.119816928484672988,124323,520,6976984.00,25397,20.43,1.10,0.40
8-June-2017,56.15,56.45,55.50,55.65,55.883243704182540883,72707,342,4063103.00,18951,26.06,0.95,-0.50
7-June-2017,56.25,56.75,56.10,56.20,56.449629189582814326,52183,249,2945711.00,11212,21.49,0.65,-0.05
6-June-2017,57.00,57.05,55.85,56.00,56.354960961265463394,78896,352,4446181.00,19801,25.10,1.20,-1.00
5-June-2017,57.40,57.65,56.50,56.75,57.089262129848463784,115088,491,6570289.00,39312,34.16,1.15,-0.65
2-June-2017,56.60,58.25,56.15,57.45,57.253710898199885461,129214,589,7397981.00,23545,18.22,2.10,0.85
1-June-2017,55.10,57.50,55.10,56.45,56.594001979260789122,116205,624,6576506.00,26853,23.11,2.40,1.35
31-May-2017,55.00,55.35,54.25,54.95,54.831040286874748435,109316,576,5993910.00,42892,39.24,1.10,-0.05
30-May-2017,54.00,55.50,53.90,55.15,54.840331695135031296,62467,373,3425711.00,16930,27.10,1.60,1.15
29-May-2017,55.55,56.00,53.75,54.20,54.685317530274881002,73741,430,4032550.00,34949,47.39,2.25,-1.35
26-May-2017,55.80,56.40,55.45,55.75,55.942062873473629514,80829,409,4521741.00,36105,44.67,0.95,-0.05
25-May-2017,55.55,55.70,55.00,55.35,55.341020936843016984,127001,503,7028365.00,54769,43.12,0.70,-0.20
24-May-2017,56.25,56.75,55.00,55.20,55.739679131728428455,118304,717,6594227.00,36160,30.57,1.75,-1.05
23-May-2017,57.30,57.45,54.50,55.55,55.780323248852265274,153999,1232,8590114.00,54397,35.32,2.95,-1.75
22-May-2017,59.50,59.50,57.00,57.20,58.001811443517157882,108201,710,6275854.00,52979,48.96,2.50,-2.30
19-May-2017,60.70,61.05,58.85,59.10,59.581453443207262646,131302,643,7823164.00,57907,44.10,2.20,-1.60
18-May-2017,61.10,61.70,60.10,60.30,60.909198986644273455,211969,1378,12910862.00,94770,44.71,1.60,-0.80
17-May-2017,62.60,62.60,61.35,62.05,61.893155410312273057,154224,697,9545410.00,69975,45.37,1.25,-0.55
16-May-2017,60.35,62.40,60.30,61.90,61.657060448784592295,247201,1088,15241687.00,94528,38.24,2.10,1.55
15-May-2017,60.75,61.60,60.35,61.00,61.063741012554483478,107372,463,6556536.00,52255,48.67,1.25,0.25
12-May-2017,61.40,61.40,60.25,60.40,60.527294979629386253,121744,627,7368835.00,63440,52.11,1.15,-1.00
11-May-2017,60.90,61.65,60.55,61.00,61.098968537353958907,181199,872,11071072.00,108036,59.62,1.10,0.10
10-May-2017,60.45,61.00,60.25,60.50,60.560414191597364726,74072,278,4485831.00,30894,41.71,0.75,0.05
9-May-2017,60.15,60.95,60.05,60.20,60.450927389672607913,82867,340,5009387.00,25620,30.92,0.90,0.05
8-May-2017,60.70,60.90,59.85,60.00,60.397552848159388474,114337,406,6905675.00,49507,43.30,1.05,-0.70
5-May-2017,60.15,61.00,59.70,60.05,60.299130361719111036,119015,545,7176501.00,53146,44.65,1.30,-0.10
4-May-2017,60.95,61.30,60.25,60.40,60.714343077417282364,74712,351,4536090.00,33882,45.35,1.05,-0.55
3-May-2017,61.00,61.40,60.55,60.70,60.840032215417812694,65807,309,4003700.00,32851,49.92,0.85,-0.30
2-May-2017,61.45,62.40,60.25,61.25,61.455584726569825310,138646,808,8520571.00,47768,34.45,2.15,-0.20
28-April-2017,62.80,62.80,60.90,61.10,61.318688777838894285,85447,418,5239498.00,39434,46.15,1.90,-1.70
27-April-2017,62.20,62.25,61.50,61.70,61.831318166115580121,60789,338,3758664.00,29733,48.91,0.75,-0.50
26-April-2017,63.30,64.25,61.70,62.20,63.009044833792081304,151136,902,9522935.00,51058,33.78,2.55,-1.10
25-April-2017,62.60,63.40,62.55,62.75,62.917493756284259349,123324,566,7759237.00,33264,26.97,0.85,0.15
24-April-2017,62.75,62.80,62.15,62.35,62.410968499167045282,52824,295,3296797.00,22178,41.98,0.65,-0.40
21-April-2017,61.60,62.90,61.45,62.00,62.202875634073814937,142925,674,8890346.00,46335,32.42,1.45,0.40
20-April-2017,61.10,61.85,61.00,61.45,61.385908738477443069,69646,367,4275283.00,22696,32.59,0.85,0.35
19-April-2017,61.25,61.45,60.60,60.95,61.055386832187984925,90220,434,5508417.00,32630,36.17,0.85,-0.30
18-April-2017,62.15,63.00,60.65,61.20,62.088106107518829476,138878,695,8622672.00,42603,30.68,2.35,-0.95
17-April-2017,62.60,62.60,61.30,61.60,61.791890212415869487,114257,509,7060156.00,53224,46.58,1.30,-1.00
13-April-2017,62.35,63.60,61.85,62.50,62.642916653616061640,159635,820,10000002.00,44135,27.65,1.75,0.15
12-April-2017,63.50,63.60,62.05,62.35,62.614176105224698575,120428,634,7540500.00,49299,40.94,1.55,-1.15
11-April-2017,64.95,64.95,63.15,63.60,63.864856523967019145,171736,938,10967895.00,67755,39.45,1.80,-1.35
10-April-2017,64.00,65.50,62.70,63.45,63.413242112771959404,154205,754,9778639.00,58778,38.12,2.80,-0.55
7-April-2017,65.50,65.50,63.80,64.10,64.818726210904674137,141609,714,9178915.00,54239,38.30,1.70,-1.40
6-April-2017,65.25,65.25,64.30,64.90,64.760263431542461005,144250,748,9341668.00,72114,49.99,0.95,-0.35
5-April-2017,64.20,66.00,64.00,65.25,65.234875728887213710,225515,1210,14711443.00,85801,38.05,2.00,1.05
3-April-2017,65.00,66.00,63.50,64.35,64.299108605235207115,201482,1108,12955113.00,54927,27.26,2.50,-0.65
31-March-2017,64.90,64.95,63.20,63.35,63.740455032800886805,110058,615,7015147.00,55432,50.37,1.75,-1.55
30-March-2017,66.70,66.70,64.50,64.65,65.544191517465459559,207438,1245,13596356.00,92664,44.67,2.20,-2.05
29-March-2017,64.50,66.75,64.50,65.00,65.479625727444124703,342638,1674,22435808.00,157223,45.89,2.25,0.50
28-March-2017,65.75,65.75,64.00,64.20,64.565558184104929029,133576,562,8624409.00,68138,51.01,1.75,-1.55
27-March-2017,64.75,66.00,64.75,65.25,65.421642982430678515,241159,1184,15777018.00,82264,34.11,1.25,0.50
24-March-2017,65.70,65.90,64.05,64.30,64.961806776691455281,156389,899,10159312.00,63225,40.43,1.85,-1.40
23-March-2017,63.65,65.10,63.05,64.90,64.319544402027661305,191748,1147,12333144.00,72505,37.81,2.05,1.25
22-March-2017,63.80,63.80,62.65,62.80,63.144683824648208781,177449,1076,11204961.00,61098,34.43,1.15,-1.00
21-March-2017,66.40,66.40,63.90,64.45,64.671587860289954956,203135,957,13137063.00,101802,50.12,2.50,-1.95
20-March-2017,66.30,67.65,65.80,66.40,66.634453470909105057,514044,3041,34253041.00,171113,33.29,1.85,0.10
17-March-2017,65.15,66.70,64.85,65.00,65.627824095456211938,420046,2398,27566705.00,173929,41.41,1.85,-0.15
16-March-2017,62.00,64.70,62.00,64.35,63.958533012234687637,578846,2857,37022141.00,200626,34.66,2.70,2.35
15-March-2017,62.10,62.80,61.20,61.80,62.087887934123868152,251138,1355,15592628.00,82804,32.97,1.60,-0.30
14-March-2017,62.40,63.40,61.00,61.35,61.784589163381225313,271653,1465,16783969.00,108360,39.89,2.40,-1.05
10-March-2017,60.40,60.80,59.55,60.00,60.109079497330776764,144986,827,8714975.00,57887,39.93,1.25,-0.40
9-March-2017,59.85,60.45,58.50,59.50,59.629354787179971246,137722,613,8212274.00,41678,30.26,1.95,-0.35
8-March-2017,60.90,60.90,58.80,59.05,59.266722265718078769,58754,332,3482157.00,30672,52.20,2.10,-1.85
7-March-2017,60.25,61.00,59.50,59.85,60.139223100721897559,72725,387,4373625.00,27880,38.34,1.50,-0.40
6-March-2017,60.80,61.95,60.15,60.45,60.917175112625576558,130299,784,7937447.00,42468,32.59,1.80,-0.35
3-March-2017,58.85,60.55,58.50,59.90,59.845615931438781869,181327,1288,10851626.00,48093,26.52,2.05,1.05
2-March-2017,60.95,61.10,58.75,59.00,59.922675627048742616,121721,752,7293848.00,65292,53.64,2.35,-1.95
1-March-2017,61.00,61.85,59.60,60.20,60.722237049837373732,221059,1506,13423197.00,75961,34.36,2.25,-0.80
28-February-2017,56.95,61.95,56.70,60.70,60.774381923935052038,775390,4846,47123848.00,196430,25.33,5.25,3.75
27-February-2017,57.25,57.70,56.75,57.15,57.286525887018973094,46645,297,2672130.00,27342,58.62,0.95,-0.10
