Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-June-2017,184.00,186.00,182.00,183.50,184.056552741578559134,8134,218,1497116.00,5854,71.97,4.00,-0.50
14-June-2017,176.00,185.50,175.45,183.75,181.813360249587080198,16347,162,2972103.00,2529,15.47,10.05,7.75
13-June-2017,175.85,180.00,173.00,175.90,175.622816032887975334,17514,54,3075858.00,1183,6.75,7.00,0.05
12-June-2017,183.90,183.90,172.35,175.40,174.515259108969481782,11829,92,2064341.00,968,8.18,11.55,-8.50
9-June-2017,173.50,178.15,173.50,176.65,176.153086419753086419,1620,67,285368.00,1108,68.40,4.65,3.15
8-June-2017,181.00,183.00,175.00,176.95,177.013931888544891640,5814,158,1029159.00,2765,47.56,8.00,-4.05
7-June-2017,186.65,187.05,180.00,180.00,181.380521554018094731,1879,55,340814.00,842,44.81,7.05,-6.65
6-June-2017,187.00,187.00,182.00,184.80,184.442808954308494326,3261,84,601468.00,2163,66.33,5.00,-2.20
5-June-2017,167.05,188.00,167.05,184.00,181.322687338501291989,9675,387,1754297.00,5703,58.95,20.95,16.95
2-June-2017,183.00,183.00,174.05,175.15,177.528820038225530630,9941,174,1764814.00,6897,69.38,8.95,-7.85
1-June-2017,185.90,187.10,177.10,179.75,181.198941679801846430,8882,186,1609409.00,5195,58.49,10.00,-6.15
31-May-2017,190.10,204.00,186.00,187.95,190.361273913524272918,9043,213,1721437.00,5654,62.52,18.00,-2.15
30-May-2017,199.70,201.00,193.45,197.70,198.952510917030567685,1832,70,364481.00,1143,62.39,7.55,-2.00
29-May-2017,199.50,203.35,195.00,200.85,197.875580315691736304,2154,47,426224.00,1706,79.20,8.35,1.35
26-May-2017,192.45,200.00,192.45,196.15,195.244327390599675850,2468,99,481863.00,1090,44.17,7.55,3.70
25-May-2017,192.00,192.90,188.05,190.90,191.085461999369284137,3171,50,605932.00,2301,72.56,4.85,-1.10
24-May-2017,195.40,195.40,189.95,190.50,191.957018747142203932,2187,50,419810.00,1461,66.80,5.45,-4.90
23-May-2017,193.75,198.00,192.00,194.00,194.559789750328515111,761,40,148060.00,587,77.14,6.00,0.25
22-May-2017,200.75,200.75,194.00,195.60,197.452292020373514431,2945,111,581497.00,2184,74.16,6.75,-5.15
19-May-2017,201.00,202.40,199.05,199.55,201.173750000000000000,1600,44,321878.00,824,51.50,3.35,-1.45
18-May-2017,202.00,204.00,198.20,201.15,200.636885245901639344,1220,54,244777.00,701,57.46,5.80,-0.85
17-May-2017,201.10,206.40,201.10,204.00,204.711663947797716150,2452,64,501953.00,1727,70.43,5.30,2.90
16-May-2017,206.00,208.00,201.50,205.25,204.984481688392302917,1611,69,330230.00,922,57.23,6.50,-0.75
15-May-2017,207.95,207.95,203.00,206.80,206.176602924634420697,1778,83,366582.00,1347,75.76,4.95,-1.15
12-May-2017,205.90,210.00,202.20,204.65,204.508738781294284364,2117,74,432945.00,1344,63.49,7.80,-1.25
11-May-2017,209.00,209.00,205.60,205.70,207.402200488997555012,818,23,169655.00,682,83.37,3.40,-3.30
10-May-2017,210.00,211.00,207.00,207.85,209.105301379811183732,1377,60,287938.00,981,71.24,4.00,-2.15
9-May-2017,211.20,211.90,206.50,208.95,208.882011605415860735,5687,147,1187912.00,2845,50.03,5.40,-2.25
8-May-2017,205.00,211.10,205.00,210.05,208.552861619660234207,6063,90,1264456.00,5186,85.54,6.10,5.05
5-May-2017,208.00,209.80,204.30,205.00,205.877625570776255707,2190,32,450872.00,1785,81.51,5.50,-3.00
4-May-2017,210.00,210.00,206.65,207.20,207.635683094198378041,3206,64,665680.00,2522,78.67,3.35,-2.80
3-May-2017,208.55,212.50,207.00,209.00,208.723307465881723307,3737,80,779999.00,2371,63.45,5.50,0.45
2-May-2017,210.00,211.00,207.30,208.80,209.453934740882917466,2084,37,436502.00,1585,76.06,3.70,-1.20
28-April-2017,209.75,212.55,207.90,210.00,210.179690449226123065,2649,63,556766.00,1282,48.40,4.65,0.25
27-April-2017,208.10,210.10,205.10,209.20,208.055382747894696912,13181,119,2742378.00,11231,85.21,5.00,1.10
26-April-2017,215.00,215.00,207.00,207.40,211.784281395987908766,3639,84,770683.00,2957,81.26,8.00,-7.60
25-April-2017,214.00,215.00,210.00,211.80,213.503816793893129770,6812,115,1454388.00,5626,82.59,5.00,-2.20
24-April-2017,212.45,225.00,211.30,213.15,216.137049941927990708,14637,225,3163598.00,10668,72.88,13.70,0.70
21-April-2017,213.70,217.70,210.00,215.00,215.439024390243902439,2009,66,432817.00,1492,74.27,7.70,1.30
20-April-2017,210.85,217.00,209.80,212.45,213.354020507285483000,1853,78,395345.00,850,45.87,7.20,1.60
19-April-2017,210.60,215.00,210.05,212.35,212.168773089636398988,5143,119,1091184.00,3651,70.99,4.95,1.75
18-April-2017,217.15,224.00,210.00,211.80,217.202727272727272727,6600,175,1433538.00,3480,52.73,14.00,-5.35
17-April-2017,220.15,223.70,218.00,218.05,219.408325537885874649,2138,76,469095.00,1428,66.79,5.70,-2.10
13-April-2017,223.00,225.00,219.45,220.05,221.593089788732394366,4544,126,1006919.00,2890,63.60,5.55,-2.95
12-April-2017,224.50,226.85,218.00,221.95,222.463907014681892332,4904,157,1090963.00,2771,56.50,8.85,-2.55
11-April-2017,227.55,230.85,221.00,226.45,226.177845750491588376,4577,168,1035216.00,2671,58.36,9.85,-1.10
10-April-2017,230.00,233.80,226.50,227.85,229.910805860805860805,5460,163,1255313.00,3019,55.29,7.30,-2.15
7-April-2017,227.00,234.95,225.80,228.50,230.310264746864839758,17224,389,3966864.00,10602,61.55,9.15,1.50
6-April-2017,223.50,236.00,223.00,227.50,230.195461032085807669,43446,845,10001072.00,21355,49.15,13.00,4.00
5-April-2017,217.30,223.00,210.30,221.05,220.516577568983206436,37038,1090,8167493.00,23028,62.17,12.70,3.75
3-April-2017,194.00,225.00,194.00,217.25,214.412759234373297497,55066,1452,11806853.00,26365,47.88,31.00,23.25
31-March-2017,191.85,193.10,189.00,193.10,190.610969387755102040,1568,28,298878.00,1461,93.18,4.10,1.25
30-March-2017,189.95,192.00,187.30,191.85,190.957754616255690878,43271,49,8262933.00,42755,98.81,4.70,1.90
29-March-2017,192.95,194.90,186.00,186.70,188.429200587214733751,7493,171,1411900.00,3464,46.23,8.90,-6.25
28-March-2017,191.95,194.65,189.95,192.50,191.712662337662337662,1848,53,354285.00,1038,56.17,4.70,0.55
27-March-2017,193.65,193.70,190.00,191.25,191.857840477482365708,3686,82,707188.00,2838,76.99,3.70,-2.40
24-March-2017,192.25,195.00,182.10,191.50,192.366127583108715184,4452,56,856414.00,3877,87.08,12.90,-0.75
23-March-2017,197.00,198.75,191.35,192.45,193.796969338226589321,8447,126,1637003.00,6897,81.65,7.40,-4.55
22-March-2017,199.80,199.80,193.00,193.55,194.098393574297188755,1494,101,289983.00,962,64.39,6.80,-6.25
21-March-2017,198.70,198.70,195.05,196.25,196.956182769170038488,10133,159,1995757.00,9169,90.49,3.65,-2.45
20-March-2017,201.55,204.50,198.00,199.80,201.793372214905797296,37207,170,7508126.00,15478,41.60,6.50,-1.75
17-March-2017,206.00,219.00,199.65,200.75,212.602987049815672558,31737,242,6747381.00,26305,82.88,19.35,-5.25
16-March-2017,204.50,205.00,201.55,202.00,203.917629561835030316,8741,56,1782444.00,5416,61.96,3.45,-2.50
15-March-2017,202.95,206.00,202.05,202.85,203.818969913309535951,3922,85,799378.00,2601,66.32,3.95,-0.10
14-March-2017,205.00,205.00,201.10,201.95,202.744787322768974145,2398,54,486182.00,1576,65.72,3.90,-3.05
10-March-2017,207.65,214.00,197.20,201.60,208.455835962145110410,11412,261,2378898.00,6422,56.27,16.80,-6.05
9-March-2017,211.00,212.00,205.05,206.65,207.589314194577352472,1254,62,260317.00,644,51.36,6.95,-4.35
8-March-2017,212.00,222.00,208.75,210.00,213.752594210813762971,1831,124,391381.00,530,28.95,13.25,-2.00
7-March-2017,205.00,215.00,205.00,210.95,209.080267558528428093,9867,77,2062995.00,812,8.23,10.00,5.95
6-March-2017,205.50,207.00,204.00,205.25,204.976599063962558502,641,14,131390.00,622,97.04,3.00,-0.25
3-March-2017,204.00,208.00,201.15,202.75,202.404066736183524504,1918,102,388211.00,1103,57.51,6.85,-1.25
2-March-2017,208.00,209.85,204.00,205.10,206.679333333333333333,1500,64,310019.00,1232,82.13,5.85,-2.90
1-March-2017,210.00,212.00,207.00,208.55,209.130023640661938534,846,29,176924.00,567,67.02,5.00,-1.45
28-February-2017,207.70,222.40,207.55,208.30,211.329472065607380830,9755,366,2061519.00,1384,14.19,14.85,0.60
27-February-2017,210.00,213.50,199.80,207.55,204.656730885738519326,8253,145,1689032.00,2076,25.15,13.70,-2.45
23-February-2017,204.35,204.35,201.85,202.00,202.796428571428571428,560,53,113566.00,403,71.96,2.50,-2.35
22-February-2017,207.65,207.65,205.05,206.80,206.416729750189250567,2642,26,545353.00,433,16.39,2.60,-0.85
21-February-2017,207.95,207.95,205.00,205.10,206.428201811125485122,2319,23,478707.00,463,19.97,2.95,-2.85
20-February-2017,206.00,206.70,204.05,205.35,205.355951056729699666,899,20,184615.00,773,85.98,2.65,-0.65
17-February-2017,204.00,208.00,203.10,204.80,204.164471403812824956,5770,68,1178029.00,4322,74.90,4.90,0.80
16-February-2017,204.00,207.00,203.00,204.00,205.196350654502181673,5042,73,1034600.00,589,11.68,4.00,0.00
15-February-2017,209.75,209.75,203.45,204.20,204.315217391304347826,1104,57,225564.00,751,68.03,6.30,-5.55
14-February-2017,208.55,211.80,206.70,207.15,209.181663113006396588,2345,39,490531.00,220,9.38,5.10,-1.40
13-February-2017,210.20,216.00,208.00,211.25,213.545536621148854531,8861,101,1892227.00,5960,67.26,8.00,1.05
10-February-2017,210.00,212.90,207.45,210.50,209.242731690681217495,23458,110,4908416.00,1077,4.59,5.45,0.50
9-February-2017,209.00,210.60,206.05,206.90,208.871586715867158671,2710,52,566042.00,545,20.11,4.55,-2.10
8-February-2017,210.75,210.75,207.00,207.85,207.844506104328523862,9010,199,1872679.00,4683,51.98,3.75,-2.90
7-February-2017,213.00,213.50,207.00,210.00,210.950218167393891312,5042,40,1063611.00,1014,20.11,6.50,-3.00
6-February-2017,213.00,217.50,211.00,213.95,213.188555347091932457,1066,82,227259.00,563,52.81,6.50,0.95
3-February-2017,217.00,217.90,211.20,212.65,213.148372445117335352,2642,56,563138.00,1828,69.19,6.70,-4.35
2-February-2017,219.70,229.00,216.95,220.50,221.238521400778210116,5140,308,1137166.00,3099,60.29,12.05,0.80
1-February-2017,209.40,224.50,206.00,217.10,216.025090789039286893,9087,209,1963020.00,3894,42.85,18.50,7.70
31-January-2017,211.85,214.95,205.95,206.95,207.459368291934989267,6522,181,1353050.00,4646,71.24,9.00,-4.90
30-January-2017,220.70,220.70,210.00,211.65,212.885850178359096313,7569,174,1611333.00,4854,64.13,10.70,-9.05
27-January-2017,230.00,230.00,217.10,219.65,222.451182642717410634,5623,182,1250843.00,3650,64.91,12.90,-10.35
25-January-2017,227.00,234.50,226.00,228.65,230.042388256638627742,6063,293,1394747.00,2730,45.03,8.50,1.65
24-January-2017,232.65,233.60,225.35,227.25,228.461312880667719377,4433,191,1012769.00,2740,61.81,8.25,-5.40
23-January-2017,211.95,242.95,211.95,234.20,231.926595247291281279,49193,1686,11409165.00,9198,18.70,31.00,22.25
20-January-2017,211.00,212.90,207.70,210.40,210.237785016286644951,307,24,64543.00,280,91.21,5.20,-0.60
19-January-2017,211.00,212.00,208.30,210.85,210.797000731528895391,2734,65,576319.00,2172,79.44,3.70,-0.15
18-January-2017,207.00,212.50,207.00,210.10,210.062939958592132505,2415,31,507302.00,2292,94.91,5.50,3.10
17-January-2017,207.00,208.50,204.20,207.35,207.674807197943444730,778,29,161571.00,446,57.33,4.30,0.35
16-January-2017,206.00,207.00,203.05,207.00,204.873994638069705093,746,26,152836.00,600,80.43,3.95,1.00
13-January-2017,206.00,206.00,203.00,203.20,204.243410852713178294,1290,112,263474.00,993,76.98,3.00,-2.80
12-January-2017,205.50,207.00,205.50,206.00,206.509677419354838709,155,18,32009.00,110,70.97,1.50,0.50
11-January-2017,207.00,209.65,206.00,206.25,207.365137614678899082,545,48,113014.00,389,71.38,3.65,-0.75
10-January-2017,209.05,210.00,207.00,208.45,207.913731128684399712,1391,71,289208.00,745,53.56,3.00,-0.60
9-January-2017,204.00,212.00,204.00,209.60,209.432242990654205607,856,45,179274.00,580,67.76,8.00,5.60
6-January-2017,210.00,214.90,202.55,206.80,206.384860557768924302,1255,50,259013.00,933,74.34,12.35,-3.20
5-January-2017,204.00,209.90,203.25,208.30,207.560036663611365719,1091,50,226448.00,749,68.65,6.65,4.30
4-January-2017,206.00,208.85,201.45,201.80,202.696277495769881556,1182,73,239587.00,354,29.95,7.40,-4.20
3-January-2017,203.95,214.00,203.95,204.70,207.968030915158967152,5693,178,1183962.00,1180,20.73,10.05,0.75
2-January-2017,201.00,204.00,191.10,202.75,198.767226890756302521,1190,45,236533.00,733,61.60,12.90,1.75
30-December-2016,201.05,202.45,199.00,199.10,200.035175879396984924,1393,48,278649.00,793,56.93,3.45,-1.95
29-December-2016,200.00,205.75,198.50,205.70,201.592445328031809145,2012,20,405604.00,402,19.98,7.25,5.70
28-December-2016,202.95,207.45,200.00,204.20,204.721311475409836065,11895,43,2435160.00,11776,99.00,7.45,1.25
27-December-2016,199.10,203.00,198.20,198.50,199.100316789862724392,947,31,188548.00,881,93.03,4.80,-0.60
26-December-2016,199.00,202.00,199.00,199.00,199.012487992315081652,1041,25,207172.00,1037,99.62,3.00,0.00
23-December-2016,196.50,200.80,196.50,198.00,198.892822025565388397,3051,47,606822.00,1718,56.31,4.30,1.50
22-December-2016,201.00,204.00,198.00,199.50,199.464705882352941176,2040,50,406908.00,1843,90.34,6.00,-1.50
21-December-2016,204.00,210.00,202.45,203.95,204.100146198830409356,1368,42,279209.00,1103,80.63,7.55,-0.05
20-December-2016,210.00,214.95,202.10,203.05,206.935233160621761658,386,39,79877.00,332,86.01,12.85,-6.95
19-December-2016,212.00,212.00,210.00,210.00,210.995024875621890547,201,5,42410.00,100,49.75,2.00,-2.00
16-December-2016,207.30,215.05,204.30,212.10,208.766498625114573785,4364,146,911057.00,1555,35.63,10.75,4.80
15-December-2016,211.75,211.95,200.00,205.80,210.855004796929964822,15635,103,3296718.00,771,4.93,11.95,-5.95
14-December-2016,216.25,217.25,210.00,212.60,214.063492063492063492,693,49,148346.00,458,66.09,7.25,-3.65
13-December-2016,213.20,218.45,213.05,216.30,215.300665033251662583,11428,103,2460456.00,960,8.40,5.40,3.10
12-December-2016,211.90,215.00,209.95,211.45,211.040958268933539412,3882,131,819261.00,2472,63.68,5.05,-0.45
9-December-2016,218.75,218.75,213.25,214.05,215.121590909090909090,880,59,189307.00,558,63.41,5.50,-4.70
8-December-2016,215.05,225.55,213.20,218.95,216.153104925053533190,934,103,201887.00,571,61.13,12.35,3.90
7-December-2016,215.00,218.00,213.00,214.55,215.114228456913827655,998,45,214684.00,794,79.56,5.00,-0.45
5-December-2016,216.00,218.60,210.05,213.90,214.869680851063829787,752,60,161582.00,471,62.63,8.55,-2.10
2-December-2016,215.00,218.80,211.00,218.50,217.121428571428571428,280,25,60794.00,250,89.29,7.80,3.50
1-December-2016,219.95,225.55,213.00,220.95,222.184543637574950033,1501,149,333499.00,758,50.50,12.55,1.00
30-November-2016,220.00,220.00,217.50,219.45,218.764150943396226415,212,17,46378.00,208,98.11,2.50,-0.55
29-November-2016,228.90,233.00,215.20,220.10,223.660139860139860139,715,96,159917.00,478,66.85,17.80,-8.80
28-November-2016,215.25,233.60,215.25,228.30,226.571931196247068021,2558,105,579571.00,1939,75.80,18.35,13.05
25-November-2016,213.00,229.70,213.00,216.70,218.476060724017127286,2569,128,561265.00,775,30.17,16.70,3.70
24-November-2016,204.45,223.00,203.40,211.15,211.854043392504930966,1521,106,322230.00,487,32.02,19.60,6.70
23-November-2016,197.20,207.45,196.20,202.05,202.212280701754385964,570,58,115261.00,357,62.63,11.25,4.85
22-November-2016,203.95,205.85,192.20,198.00,197.009084556254367575,1431,117,281920.00,714,49.90,13.65,-5.95
21-November-2016,211.00,215.30,200.00,203.00,203.497962879130828429,2209,149,449527.00,1429,64.69,15.30,-8.00
18-November-2016,213.70,216.30,208.65,210.50,212.402261712439418416,619,47,131477.00,394,63.65,7.65,-3.20
17-November-2016,224.90,224.90,208.25,216.30,215.999481731018398548,7718,123,1667084.00,7269,94.18,16.65,-8.60
16-November-2016,221.05,223.55,215.00,217.10,219.229946524064171122,561,57,122988.00,244,43.49,8.55,-3.95
15-November-2016,239.00,239.00,220.00,221.55,222.177444973905150896,4407,190,979136.00,3640,82.60,19.00,-17.45
11-November-2016,245.10,247.85,236.00,240.10,241.224706539966461710,1789,119,431551.00,1167,65.23,11.85,-5.00
10-November-2016,249.20,262.20,245.00,253.20,250.698113207547169811,2120,236,531480.00,796,37.55,17.20,4.00
9-November-2016,235.60,248.80,210.00,234.85,227.119107592659229938,2779,196,631164.00,1495,53.80,38.80,-0.75
8-November-2016,243.90,247.00,242.00,242.75,242.940163191296464188,1103,78,267963.00,771,69.90,5.00,-1.15
7-November-2016,248.50,252.00,244.10,245.15,248.656108597285067873,2431,73,604483.00,2138,87.95,7.90,-3.35
4-November-2016,246.95,248.00,235.60,242.45,242.321734985700667302,2098,160,508391.00,1199,57.15,12.40,-4.50
3-November-2016,252.00,254.00,245.00,246.15,249.486554096310193871,1599,138,398929.00,841,52.60,9.00,-5.85
2-November-2016,255.00,260.00,242.60,251.15,250.355212355212355212,1813,121,453894.00,1231,67.90,17.40,-3.85
1-November-2016,265.00,271.00,258.00,260.90,263.160517799352750809,3090,186,813166.00,1515,49.03,13.00,-4.10
30-October-2016,255.00,272.00,252.00,262.10,261.489928909952606635,1688,109,441395.00,625,37.03,20.00,7.10
28-October-2016,248.90,252.00,241.35,247.80,247.749295774647887323,2130,119,527706.00,1116,52.39,10.65,-1.10
27-October-2016,246.15,256.90,241.90,244.50,246.373471307619943555,3189,188,785685.00,1593,49.95,15.00,-1.65
26-October-2016,248.00,261.00,246.00,251.20,256.255665024630541871,2030,152,520199.00,1062,52.32,15.00,3.20
25-October-2016,250.00,252.00,248.70,249.10,250.570238095238095238,840,46,210479.00,695,82.74,3.30,-0.90
24-October-2016,256.95,256.95,251.00,251.95,253.560711523588553750,1293,18,327854.00,1177,91.03,5.95,-5.00
21-October-2016,262.00,263.00,250.00,255.85,258.121675531914893617,1504,80,388215.00,1032,68.62,13.00,-6.15
20-October-2016,256.00,278.00,255.65,262.50,267.333214455539705183,16824,788,4497614.00,7026,41.76,22.35,6.50
19-October-2016,231.40,268.40,229.00,255.65,254.413017241379310344,23200,984,5902382.00,6208,26.76,39.40,24.25
18-October-2016,237.95,238.00,227.05,230.35,232.299093655589123867,2979,167,692019.00,1818,61.03,10.95,-7.60
17-October-2016,238.00,240.00,230.00,233.45,233.920054200542005420,2214,129,517899.00,1572,71.00,10.00,-4.55
14-October-2016,241.00,242.00,237.55,238.85,239.281563655573164289,1893,78,452960.00,1246,65.82,4.45,-2.15
13-October-2016,250.65,250.65,238.00,238.50,241.387723387723387723,2574,93,621332.00,1984,77.08,12.65,-12.15
10-October-2016,251.95,255.00,248.05,250.25,251.011813759555246699,1439,141,361206.00,741,51.49,6.95,-1.70
7-October-2016,245.00,256.30,238.50,251.15,248.972895863052781740,2103,212,523590.00,852,40.51,17.80,6.15
6-October-2016,250.00,254.90,245.55,250.30,251.433802816901408450,2130,99,535554.00,1308,61.41,9.35,0.30
5-October-2016,254.70,254.70,252.00,252.50,253.291666666666666666,864,41,218844.00,573,66.32,2.70,-2.20
4-October-2016,256.00,256.15,246.05,250.90,250.021223122032951689,3581,183,895326.00,1877,52.42,10.10,-5.10
3-October-2016,260.00,263.50,256.00,262.25,257.691678867740361151,8196,280,2112041.00,6311,77.00,7.50,2.25
30-September-2016,243.70,259.90,237.00,252.90,246.766766766766766766,2997,107,739560.00,1837,61.29,22.90,9.20
29-September-2016,257.70,259.00,236.00,237.20,246.947570332480818414,3910,161,965565.00,2708,69.26,23.00,-20.50
28-September-2016,254.05,258.95,252.50,255.85,255.248062015503875968,1161,178,296343.00,521,44.88,6.45,1.80
27-September-2016,257.05,261.30,252.05,259.90,257.039187227866473149,2067,130,531300.00,1034,50.02,9.25,2.85
26-September-2016,264.00,264.00,256.75,259.80,259.106463878326996197,1052,73,272580.00,300,28.52,7.25,-4.20
23-September-2016,263.80,264.20,255.05,255.80,257.155236139630390143,2435,127,626173.00,1656,68.01,9.15,-8.00
22-September-2016,262.00,264.00,260.05,263.00,262.383058071390516782,1877,133,492493.00,1223,65.16,3.95,1.00
21-September-2016,264.50,267.80,259.00,260.55,261.978094575799721835,2876,260,753449.00,1571,54.62,8.80,-3.95
20-September-2016,268.00,270.85,261.10,263.50,265.550396375990939977,883,87,234481.00,524,59.34,9.75,-4.50
19-September-2016,275.35,275.50,268.95,270.25,270.257596496030659731,3653,147,987251.00,2568,70.30,6.55,-5.10
16-September-2016,274.60,276.00,271.10,275.10,273.869920279992222438,5143,229,1408513.00,2399,46.65,4.90,0.50
15-September-2016,272.00,282.55,270.00,270.65,274.003950487226757966,3797,291,1040393.00,1025,26.99,12.55,-1.35
14-September-2016,269.65,278.00,265.10,270.20,269.910550458715596330,2616,121,706086.00,1477,56.46,12.90,0.55
12-September-2016,267.90,273.00,260.00,269.85,270.073035307517084282,7024,175,1896993.00,3600,51.25,13.00,1.95
9-September-2016,267.40,283.60,264.90,270.60,275.684818983875874657,9861,487,2718528.00,2202,22.33,18.70,3.20
8-September-2016,262.00,284.80,260.00,269.35,275.600556643644985053,9701,743,2673601.00,3557,36.67,24.80,7.35
7-September-2016,259.60,262.95,259.00,260.95,259.925771282765019717,4311,203,1120540.00,2868,66.53,3.95,1.35
6-September-2016,261.00,266.10,258.00,261.75,261.385909568874868559,3804,230,994312.00,1941,51.03,8.10,0.75
2-September-2016,259.00,264.00,258.50,261.50,261.611017425519955030,1779,137,465406.00,906,50.93,5.50,2.50
1-September-2016,269.90,272.00,256.00,262.45,267.540162181788840924,24787,268,6631518.00,21833,88.08,16.00,-7.45
31-August-2016,274.00,274.00,257.30,260.15,261.374296322912923703,8349,448,2182214.00,4944,59.22,16.70,-13.85
30-August-2016,275.00,280.00,262.15,267.90,270.985424172944644611,6106,407,1654637.00,2413,39.52,17.85,-7.10
29-August-2016,281.35,284.85,273.55,276.15,276.914788638485131350,7499,254,2076584.00,3000,40.01,11.30,-5.20
26-August-2016,275.00,285.15,271.45,279.80,277.602806856342773384,91419,2850,25378171.00,13165,14.40,13.70,4.80
25-August-2016,254.00,256.40,245.00,251.65,249.659101023587004895,4494,205,1121968.00,2144,47.71,11.40,-2.35
24-August-2016,266.00,266.00,250.00,252.00,256.889936731526799570,8377,333,2151967.00,4158,49.64,16.00,-14.00
23-August-2016,231.05,267.90,229.00,259.95,254.790492562971821511,13379,579,3408842.00,4710,35.20,38.90,28.90
22-August-2016,235.00,235.95,227.00,229.80,229.700189155107187894,3172,149,728609.00,2423,76.39,8.95,-5.20
19-August-2016,229.15,243.00,220.00,234.35,226.487393496783168144,5751,211,1302529.00,2991,52.01,23.00,5.20
18-August-2016,235.50,238.35,225.00,228.90,229.543838383838383838,2475,162,568121.00,1996,80.65,13.35,-6.60
17-August-2016,241.00,244.40,236.50,239.80,239.829325513196480938,3410,105,817818.00,2296,67.33,7.90,-1.20
16-August-2016,245.10,265.00,220.05,244.85,235.094974492564854010,18426,724,4331860.00,6875,37.31,44.95,-0.25
12-August-2016,273.95,274.00,245.00,248.25,251.544624485596707818,7776,231,1956011.00,5322,68.44,29.00,-25.70
11-August-2016,269.00,271.85,259.95,266.15,267.328883495145631067,824,89,220279.00,396,48.06,11.90,-2.85
10-August-2016,533.60,569.70,525.00,543.05,544.562427071178529754,4285,380,2333450.00,1463,34.14,44.70,9.45
9-August-2016,555.90,558.00,534.10,537.85,542.825569871159563924,2018,194,1095422.00,881,43.66,23.90,-18.05
8-August-2016,533.00,575.00,516.10,554.45,547.535605067715159458,4578,376,2506618.00,1993,43.53,58.90,21.45
5-August-2016,523.80,545.00,518.00,524.25,526.602685382972230698,3277,224,1725677.00,1978,60.36,27.00,0.45
4-August-2016,577.00,599.00,509.00,516.65,525.846771413091661330,20303,1354,10676267.00,9223,45.43,90.00,-60.35
3-August-2016,602.00,616.95,570.50,575.90,591.232880844645550527,3315,303,1959937.00,1486,44.83,46.45,-26.10
2-August-2016,587.95,623.00,587.05,597.10,606.759432329525787469,11556,819,7011712.00,2617,22.65,35.95,9.15
1-August-2016,578.00,596.00,576.00,576.60,582.727773949000689179,1451,227,845538.00,693,47.76,20.00,-1.40
29-July-2016,585.60,595.05,576.30,581.95,586.547799696509863429,659,63,386535.00,363,55.08,18.75,-3.65
28-July-2016,590.00,603.00,581.55,583.00,588.792099792099792099,1924,222,1132836.00,858,44.59,21.45,-7.00
27-July-2016,582.10,591.00,573.00,578.00,581.745805369127516778,2384,203,1386882.00,1433,60.11,18.00,-4.10
26-July-2016,580.00,608.00,562.10,584.10,594.806451612903225806,3534,299,2102046.00,1507,42.64,45.90,4.10
25-July-2016,610.00,616.50,595.00,600.60,604.613608247422680412,2425,267,1466188.00,1459,60.16,21.50,-9.40
22-July-2016,571.00,638.90,552.00,604.45,600.946302816901408450,11360,492,6826750.00,4957,43.64,86.90,33.45
21-July-2016,585.00,590.00,563.00,567.95,576.024341580207501995,2506,177,1443517.00,1779,70.99,27.00,-17.05
20-July-2016,588.60,603.00,581.00,590.10,594.684936479128856624,2755,229,1638357.00,1387,50.34,22.00,1.50
19-July-2016,586.00,600.00,571.00,582.15,584.668529904974846282,1789,254,1045972.00,811,45.33,29.00,-3.85
18-July-2016,615.00,623.00,588.00,593.80,604.346372111876773408,4934,429,2981845.00,2749,55.72,35.00,-21.20
15-July-2016,627.90,649.00,610.00,618.15,630.138158991167157380,18001,1447,11343117.00,5839,32.44,39.00,-9.75
14-July-2016,615.85,715.00,602.00,661.55,656.299165309446254071,19648,1167,12894966.00,5090,25.91,113.00,45.70
13-July-2016,615.00,625.00,584.05,604.15,604.966953735229321049,4993,620,3020600.00,1651,33.07,40.95,-10.85
12-July-2016,580.00,647.90,561.00,606.40,613.549985812919701125,21146,1691,12974128.00,4163,19.69,86.90,26.40
11-July-2016,519.60,611.00,517.05,587.50,569.357112271987668065,23354,1416,13296766.00,5603,23.99,93.95,67.90
8-July-2016,516.00,529.00,505.05,514.15,518.776676577469441691,3027,209,1570337.00,1823,60.22,23.95,-1.85
7-July-2016,509.90,526.00,501.35,512.70,514.776648351648351648,3640,233,1873787.00,2347,64.48,24.65,2.80
5-July-2016,500.00,511.25,493.00,501.45,502.918112027295990901,3517,287,1768763.00,2062,58.63,18.25,1.45
4-July-2016,510.00,523.70,494.20,496.00,504.282528791962754226,4081,377,2057977.00,1855,45.45,29.50,-14.00
1-July-2016,516.45,529.00,510.00,514.80,521.031435459940652818,10784,689,5618803.00,6841,63.44,19.00,-1.65
30-June-2016,502.00,522.00,499.05,514.85,509.405305039787798408,3770,236,1920458.00,2172,57.61,22.95,12.85
29-June-2016,524.90,533.00,496.20,507.50,519.520904180836167233,9998,718,5194170.00,3861,38.62,36.80,-17.40
28-June-2016,455.00,524.65,455.00,506.85,493.256595445882234928,9969,807,4917275.00,4206,42.19,69.65,51.85
27-June-2016,472.00,487.00,458.00,461.20,466.302724411158146097,9213,481,4296047.00,4517,49.03,29.00,-10.80
24-June-2016,484.60,496.00,466.10,491.60,484.028929188255613126,9264,551,4484044.00,4380,47.28,29.90,7.00
