Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-September-2017,42.40,42.90,40.95,41.20,41.721024806832045546,14754,66,615552.00,12247,83.01,1.95,-1.20
15-September-2017,45.00,45.90,42.00,42.35,43.041433370660694288,14288,61,614976.00,9747,68.22,3.90,-2.65
14-September-2017,47.15,47.80,44.50,45.35,45.815399179551909119,3169,44,145189.00,2139,67.50,3.30,-1.80
13-September-2017,47.40,48.45,47.10,47.55,47.718460555732992654,6262,18,298813.00,3231,51.60,1.35,0.15
12-September-2017,48.30,49.30,47.90,48.05,48.334698654183733177,1709,24,82604.00,250,14.63,1.40,-0.25
11-September-2017,49.90,50.80,48.50,48.55,49.262505843852267414,4278,37,210745.00,3081,72.02,2.30,-1.35
8-September-2017,47.80,49.00,47.80,48.85,48.282540629193380050,6707,55,323831.00,3732,55.64,1.20,1.05
7-September-2017,44.65,47.00,44.65,46.70,46.357894736842105263,6080,53,281856.00,4887,80.38,2.35,2.05
6-September-2017,42.90,44.90,42.30,44.65,43.771585673948580769,6729,44,294539.00,5728,85.12,2.60,1.75
5-September-2017,43.75,43.80,42.20,43.45,43.037803138373751783,1402,21,60339.00,879,62.70,1.60,-0.30
4-September-2017,43.60,43.60,43.60,43.60,43.600000000000000000,40,1,1744.00,40,100.00,0.00,0.00
1-September-2017,44.25,44.95,43.60,44.45,44.477335800185013876,1081,63,48080.00,1028,95.10,1.35,0.20
31-August-2017,43.55,45.00,43.55,44.65,44.652173913043478260,2806,25,125294.00,,,1.45,1.10
30-August-2017,43.75,44.30,43.75,44.10,43.971929824561403508,570,8,25064.00,410,71.93,0.55,0.35
29-August-2017,43.00,44.50,43.00,43.60,43.404947656197906247,14997,26,650944.00,12275,81.85,1.50,0.60
28-August-2017,41.20,42.90,40.00,42.55,41.758540372670807453,2576,35,107570.00,1351,52.45,2.90,1.35
24-August-2017,43.35,43.90,39.85,40.30,40.919106463878326996,10520,86,430469.00,7774,73.90,4.05,-3.05
23-August-2017,43.70,44.00,40.20,42.35,42.733281004709576138,6370,79,272211.00,3788,59.47,3.80,-1.35
22-August-2017,46.00,46.90,44.00,44.30,45.058905058905058905,2886,19,130040.00,2014,69.79,2.90,-1.70
21-August-2017,46.40,48.90,46.00,47.05,47.645461043602573266,1399,17,66656.00,987,70.55,2.90,0.65
18-August-2017,44.65,48.10,44.65,47.55,46.644244569897617452,10451,82,487479.00,6097,58.34,3.45,2.90
17-August-2017,48.90,49.40,45.25,47.00,47.838279722765239026,5627,46,269186.00,5050,89.75,4.15,-1.90
16-August-2017,52.05,52.05,46.90,47.70,50.282794943820224719,14240,164,716027.00,7708,54.13,5.15,-4.35
14-August-2017,51.25,53.40,50.85,52.05,51.894959423934163904,8749,130,454029.00,5496,62.82,2.55,0.80
11-August-2017,60.50,60.50,50.00,50.85,53.531698341048273482,34781,194,1861886.00,23066,66.32,10.50,-9.65
10-August-2017,66.00,67.00,61.05,62.50,64.442519611505416511,21416,138,1380101.00,9298,43.42,5.95,-3.50
9-August-2017,67.50,67.90,66.10,67.10,67.510088657902782023,6542,35,441651.00,801,12.24,1.80,-0.40
8-August-2017,68.85,70.00,63.65,67.30,69.827277522899116006,62557,75,4368185.00,55766,89.14,6.35,-1.55
7-August-2017,71.60,71.60,68.80,69.90,69.657919053779338384,5411,73,376919.00,4050,74.85,2.80,-1.70
4-August-2017,68.50,72.40,68.50,71.55,71.376128969602796931,10297,190,734960.00,6191,60.12,3.90,3.05
3-August-2017,69.55,69.90,67.60,67.95,68.618678354686446392,5932,69,407046.00,4611,77.73,2.30,-1.60
2-August-2017,67.55,74.75,67.55,69.60,71.544450446753764985,531277,237,38009921.00,322409,60.69,7.20,2.05
1-August-2017,71.90,71.90,65.65,68.35,68.019515504649399369,25057,465,1704365.00,6860,27.38,6.25,-3.55
31-July-2017,59.70,68.85,57.00,68.50,64.571519635302980548,51769,642,3342803.00,22988,44.40,11.85,8.80
28-July-2017,62.10,64.65,56.20,57.40,58.007463432929116139,239970,580,13920051.00,191410,79.76,8.45,-4.70
27-July-2017,64.50,66.80,63.50,64.30,64.096073517126148705,1197,24,76723.00,755,63.07,3.30,-0.20
26-July-2017,67.45,67.45,60.65,61.95,63.690103778737772481,40278,196,2565310.00,10024,24.89,6.80,-5.50
25-July-2017,74.50,77.00,64.55,66.15,74.341300950701458789,229094,318,17031146.00,105444,46.03,12.45,-8.35
24-July-2017,76.25,76.30,72.55,74.60,74.013505161011187341,32358,114,2394929.00,990,3.06,3.75,-1.65
21-July-2017,74.50,77.00,73.10,76.75,74.435684006005475580,45292,77,3371341.00,7701,17.00,3.90,2.25
20-July-2017,77.40,77.40,72.85,74.35,74.811083123425692695,397,61,29700.00,319,80.35,4.55,-3.05
19-July-2017,76.85,80.00,75.60,76.25,76.746598639455782312,1176,36,90254.00,927,78.83,4.40,-0.60
18-July-2017,74.00,76.85,74.00,75.55,74.905295315682281059,982,94,73557.00,891,90.73,2.85,1.55
17-July-2017,74.65,76.00,70.65,72.15,72.722860791826309067,2349,37,170826.00,1907,81.18,5.35,-2.50
14-July-2017,77.50,79.00,75.00,75.40,76.670234360583133419,5419,20,415476.00,4290,79.17,4.00,-2.10
13-July-2017,76.55,77.50,76.00,76.05,76.901569186875891583,701,9,53908.00,500,71.33,1.50,-0.50
12-July-2017,73.65,79.50,73.65,76.10,76.152838427947598253,4122,51,313902.00,2007,48.69,5.85,2.45
11-July-2017,78.95,81.55,76.00,77.40,77.776043908738699956,9292,155,722695.00,6716,72.28,5.55,-1.55
10-July-2017,83.00,83.00,76.40,78.35,78.861602067183462532,9675,83,762986.00,5580,57.67,6.60,-4.65
7-July-2017,83.00,83.00,81.20,82.00,82.001951854261548471,1537,22,126037.00,792,51.53,1.80,-1.00
6-July-2017,82.70,84.00,81.65,82.45,82.515756302521008403,2856,39,235665.00,1070,37.46,2.35,-0.25
5-July-2017,79.00,84.00,78.70,82.35,83.292817679558011049,362,26,30152.00,360,99.45,5.30,3.35
4-July-2017,82.50,84.00,82.25,82.80,83.926488121201547006,34389,59,2886148.00,32584,94.75,1.75,0.30
3-July-2017,85.90,85.95,82.00,82.90,84.901647814090514351,90969,116,7723418.00,84826,93.25,3.95,-3.00
30-June-2017,87.40,87.40,81.00,81.40,82.461589846359385437,1497,52,123445.00,964,64.40,6.40,-6.00
29-June-2017,87.80,87.80,81.95,82.95,83.109968520461699895,4765,116,396019.00,2592,54.40,5.85,-4.85
28-June-2017,86.95,86.95,83.00,85.00,84.124232081911262798,1465,56,123242.00,1277,87.17,3.95,-1.95
27-June-2017,88.00,88.85,83.25,84.90,84.522366522366522366,1386,67,117148.00,1046,75.47,5.60,-3.10
23-June-2017,83.60,84.50,82.00,82.25,83.201277955271565495,3130,49,260420.00,3093,98.82,2.50,-1.35
22-June-2017,88.00,88.00,84.00,84.15,84.915439170758319694,1833,34,155650.00,1785,97.38,4.00,-3.85
21-June-2017,88.00,88.00,84.85,85.90,85.595265324794144556,52464,285,4490670.00,1980,3.77,3.15,-2.10
20-June-2017,86.40,89.50,85.00,85.00,85.091807617550969769,24181,62,2057605.00,12055,49.85,4.50,-1.40
19-June-2017,92.95,92.95,86.65,86.65,87.112156862745098039,2550,80,222136.00,1708,66.98,6.30,-6.30
16-June-2017,95.00,95.00,83.95,85.30,86.631365740740740740,6912,210,598796.00,4410,63.80,11.05,-9.70
15-June-2017,88.50,89.50,87.60,88.90,88.018487373214655350,77296,54,6803477.00,49999,64.69,1.90,0.40
14-June-2017,86.90,90.70,86.80,90.00,89.527759269420710198,102056,130,9136845.00,40639,39.82,3.90,3.10
13-June-2017,87.50,91.20,85.20,87.30,89.316824096644680240,223168,164,19932657.00,113159,50.71,6.00,-0.20
12-June-2017,88.25,89.25,85.00,85.00,86.576094056172436316,1531,15,132548.00,1370,89.48,4.25,-3.25
9-June-2017,88.30,90.00,87.50,87.60,87.848156182212581344,461,26,40498.00,310,67.25,2.50,-0.70
8-June-2017,90.00,90.90,88.00,88.40,89.334734629532317393,1903,44,170004.00,1821,95.69,2.90,-1.60
7-June-2017,90.00,90.00,88.30,88.35,88.429462197973499610,1283,30,113455.00,1264,98.52,1.70,-1.65
6-June-2017,86.10,89.40,86.05,88.30,88.733512037224357677,19772,43,1754439.00,413,2.09,3.35,2.20
5-June-2017,91.00,91.00,88.20,88.90,88.425078369905956112,1595,41,141038.00,1575,98.75,2.80,-2.10
2-June-2017,89.50,89.95,87.25,88.95,88.494047619047619047,336,13,29734.00,324,96.43,2.70,-0.55
1-June-2017,89.25,89.90,87.00,87.50,87.659214830970556161,1834,36,160767.00,1806,98.47,2.90,-1.75
31-May-2017,87.50,89.95,87.30,88.05,87.632211538461538461,1248,25,109365.00,1144,91.67,2.65,0.55
30-May-2017,90.00,90.00,88.00,88.15,89.389368258859784283,6490,29,580137.00,6295,97.00,2.00,-1.85
29-May-2017,88.00,88.00,84.60,87.10,87.129702970297029702,1010,13,88001.00,1010,100.00,3.40,-0.90
26-May-2017,89.25,90.00,88.10,88.15,88.908698001080497028,1851,42,164570.00,1738,93.90,1.90,-1.10
25-May-2017,87.60,89.85,87.00,88.50,87.974672489082969432,1145,26,100731.00,603,52.66,2.85,0.90
24-May-2017,88.50,89.05,87.75,88.15,88.116678596993557623,2794,24,246198.00,1664,59.56,1.30,-0.35
23-May-2017,89.00,91.30,88.15,89.50,88.951608055305079651,3327,64,295942.00,2722,81.82,3.15,0.50
22-May-2017,90.00,90.20,88.20,89.10,88.587811634349030470,1805,75,159901.00,1007,55.79,2.00,-0.90
19-May-2017,90.50,97.00,88.10,88.40,88.363214837712519319,1294,17,114342.00,1084,83.77,8.90,-2.10
18-May-2017,91.00,91.00,88.15,88.75,88.716259640102827763,6224,103,552170.00,2122,34.09,2.85,-2.25
17-May-2017,89.00,90.00,88.85,88.95,89.343324250681198910,2936,29,262312.00,2140,72.89,1.15,-0.05
16-May-2017,90.40,90.40,88.65,88.65,88.693163751987281399,629,13,55788.00,628,99.84,1.75,-1.75
15-May-2017,90.15,92.00,87.50,87.95,88.262690104681019158,5063,57,446874.00,3662,72.33,4.50,-2.20
12-May-2017,89.00,91.50,88.35,88.55,88.714724675430385413,49142,34,4359619.00,28500,58.00,3.15,-0.45
11-May-2017,88.50,89.10,88.00,88.95,88.109289617486338797,183,7,16124.00,183,100.00,1.10,0.45
10-May-2017,90.00,90.00,88.60,89.50,88.851694915254237288,2124,40,188721.00,2122,99.91,1.40,-0.50
9-May-2017,89.00,89.50,88.00,88.95,88.764161314586587976,17283,53,1534111.00,16085,93.07,1.50,-0.05
8-May-2017,89.75,93.50,88.20,88.70,88.954365949978060552,13674,28,1216362.00,13548,99.08,5.30,-1.05
5-May-2017,90.00,90.50,88.25,88.90,88.930633738877791901,5507,141,489741.00,4261,77.37,2.25,-1.10
4-May-2017,89.85,89.95,88.75,89.50,89.448928188638799571,37320,118,3338234.00,30100,80.65,1.20,-0.35
3-May-2017,88.50,89.85,88.25,88.60,88.760958683698739384,71473,161,6344012.00,64600,90.38,1.60,0.10
2-May-2017,90.20,90.20,85.00,86.75,87.366672469823584029,34464,147,3011005.00,3273,9.50,5.20,-3.45
28-April-2017,83.90,88.00,83.45,87.05,85.756905122109358115,23135,188,1983986.00,20723,89.57,4.55,3.15
27-April-2017,88.00,88.85,85.40,85.90,86.863829019749301109,11089,176,963233.00,3519,31.73,3.45,-2.10
26-April-2017,86.25,88.90,86.00,87.05,87.822332859174964438,70300,235,6173910.00,11672,16.60,2.90,0.80
25-April-2017,87.45,87.70,84.50,85.45,85.752829260291946859,12194,263,1045670.00,5553,45.54,3.20,-2.00
24-April-2017,90.05,90.15,85.10,89.00,87.590971469844709281,13845,253,1212697.00,5968,43.11,5.05,-1.05
21-April-2017,88.05,91.60,88.00,88.90,90.143418835424077888,5341,126,481456.00,1809,33.87,3.60,0.85
20-April-2017,90.50,94.25,89.90,90.20,90.513495341465757372,10411,316,942336.00,6761,64.94,4.35,-0.30
19-April-2017,88.40,90.80,88.00,88.65,89.269412572325193684,50985,562,4551401.00,20913,41.02,2.80,0.25
18-April-2017,85.00,87.90,85.00,85.65,85.715228724667758510,79987,260,6856104.00,72611,90.78,2.90,0.65
17-April-2017,87.20,88.00,83.05,84.70,85.821336047372316802,32424,90,2782671.00,4233,13.06,4.95,-2.50
13-April-2017,88.00,88.00,86.70,87.60,87.690483533806243788,29181,219,2558896.00,2913,9.98,1.30,-0.40
12-April-2017,87.20,87.30,84.45,86.15,86.733417905038057267,27590,57,2392975.00,1452,5.26,2.85,-1.05
11-April-2017,90.50,90.50,87.00,88.10,88.455561235667859490,27386,60,2422444.00,750,2.74,3.50,-2.40
10-April-2017,90.20,90.30,87.00,88.25,89.600012188433176915,164090,84,14702466.00,133560,81.39,3.30,-1.95
7-April-2017,88.85,90.45,87.55,89.05,89.566513682321681217,57958,116,5191096.00,2825,4.87,2.90,0.20
6-April-2017,91.00,91.00,87.15,89.50,90.020245081118398343,57940,229,5215773.00,31809,54.90,3.85,-1.50
5-April-2017,91.00,91.90,88.50,90.35,90.693504117108874656,9837,86,892152.00,5045,51.29,3.40,-0.65
3-April-2017,87.80,90.50,86.30,89.40,88.568045563549160671,6672,102,590926.00,2913,43.66,4.20,1.60
31-March-2017,89.45,89.45,86.20,87.05,87.743390105433901054,6165,80,540938.00,2064,33.48,3.25,-2.40
30-March-2017,86.00,89.10,85.35,87.80,87.227379774053721970,87897,303,7667025.00,16099,18.32,3.75,1.80
29-March-2017,93.75,94.00,85.00,86.90,88.575448994610075777,402232,1381,35627880.00,242847,60.37,9.00,-6.85
28-March-2017,92.00,94.45,89.75,93.35,92.936391031716456231,340801,556,31672815.00,228464,67.04,4.70,1.35
27-March-2017,96.35,98.30,88.60,91.90,92.119303986380419642,90458,803,8332928.00,8823,9.75,9.70,-4.45
24-March-2017,97.30,97.50,91.00,95.75,94.146780200038707093,1792953,2211,168800752.00,840658,46.89,6.50,-1.55
23-March-2017,100.05,100.05,95.00,95.60,96.780237227981694218,32121,215,3108678.00,22275,69.35,5.05,-4.45
22-March-2017,97.60,99.50,91.50,99.15,95.431372367374598120,2158919,2157,206028603.00,679513,31.47,8.00,1.55
21-March-2017,96.00,100.30,94.00,100.10,99.046638765404113547,714663,1176,70784968.00,433626,60.68,6.30,4.10
20-March-2017,93.70,97.20,90.00,96.10,93.712222450267192690,1447083,1456,135609364.00,603501,41.70,7.20,2.40
17-March-2017,97.00,97.95,91.75,95.40,94.986545057585603276,464439,935,44115456.00,184246,39.67,6.20,-1.60
16-March-2017,89.25,97.50,87.65,95.85,92.119562633151679867,429022,942,39521319.00,175270,40.85,9.85,6.60
15-March-2017,87.55,95.25,86.10,91.30,92.173976768182102432,1023424,778,94333060.00,644353,62.96,9.15,3.75
14-March-2017,102.00,103.30,89.90,92.00,94.995321184506431904,1193037,1240,113332933.00,439465,36.84,13.40,-10.00
10-March-2017,101.80,101.80,98.50,99.85,99.943067720572527237,9362,118,935667.00,7137,76.23,3.30,-1.95
9-March-2017,101.00,104.30,97.25,103.65,101.732690200271697924,639681,893,65076469.00,319107,49.89,7.05,2.65
8-March-2017,99.60,106.30,99.00,101.50,102.748313988163508739,937271,2915,96303015.00,567965,60.60,7.30,1.90
7-March-2017,95.10,105.75,92.00,103.70,97.725338985214882153,1958050,2602,191351100.00,723320,36.94,13.75,8.60
6-March-2017,100.15,101.95,95.25,96.30,99.052801189885969261,68578,495,6792843.00,49737,72.53,6.70,-3.85
3-March-2017,100.00,107.00,93.50,99.70,101.618543481956115262,811854,1431,82499421.00,355645,43.81,13.50,-0.30
2-March-2017,100.00,107.40,97.50,101.90,103.757783656420292261,1072054,3851,111233947.00,505571,47.16,9.90,1.90
1-March-2017,99.00,101.70,92.00,99.35,95.366125769005762533,1335003,2239,127314064.00,611757,45.82,9.70,0.35
28-February-2017,102.60,104.75,96.75,97.95,101.412551699334652040,55610,1036,5639552.00,14547,26.16,8.00,-4.65
27-February-2017,87.55,103.85,86.75,101.95,95.268351950534275916,1006596,2659,95896742.00,328125,32.60,17.10,14.40
23-February-2017,89.00,92.50,87.05,87.50,87.619081072204076419,219212,439,19207154.00,204598,93.33,5.45,-1.50
22-February-2017,92.40,100.00,86.50,90.00,94.405530520862480392,1333039,1513,125846254.00,443035,33.23,13.50,-2.40
21-February-2017,94.40,100.55,92.05,92.45,96.763595882911161398,383572,915,37115806.00,58737,15.31,8.50,-1.95
20-February-2017,85.50,101.90,82.60,94.25,95.268317065557589613,237074,2027,22585641.00,158265,66.76,19.30,8.75
17-February-2017,85.00,88.65,84.00,85.20,85.278801330194671748,669075,727,57057914.00,240421,35.93,4.65,0.20
16-February-2017,81.55,84.90,80.95,83.60,83.324199255965883313,11021,214,918316.00,5464,49.58,3.95,2.05
15-February-2017,76.00,82.40,74.00,81.35,78.870656408836500998,50563,641,3987937.00,25014,49.47,8.40,5.35
14-February-2017,71.00,74.90,66.00,73.45,71.492830423940149625,6416,74,458698.00,6122,95.42,8.90,2.45
13-February-2017,70.50,71.00,70.00,70.40,70.542506666666666666,9375,41,661336.00,7025,74.93,1.00,-0.10
10-February-2017,63.50,72.40,63.50,68.85,69.688743348342202210,12215,258,851248.00,6255,51.21,8.90,5.35
9-February-2017,64.00,64.95,63.00,64.45,63.866679345758843666,5258,13,335811.00,2257,42.93,1.95,0.45
8-February-2017,64.05,64.05,63.50,63.50,63.866883116883116883,616,10,39342.00,616,100.00,0.55,-0.55
7-February-2017,64.50,64.90,63.00,64.80,64.505903723887375113,3303,10,213063.00,200,6.06,1.90,0.30
6-February-2017,64.00,64.85,63.00,64.75,64.405295315682281059,6383,16,411099.00,175,2.74,1.85,0.75
3-February-2017,61.00,64.20,60.35,63.80,63.419610670511896178,4161,32,263889.00,1151,27.66,3.85,2.80
2-February-2017,62.05,64.00,60.55,61.10,61.929692832764505119,2930,19,181454.00,1850,63.14,3.45,-0.95
1-February-2017,63.00,63.00,62.05,62.05,62.429333333333333333,375,8,23411.00,374,99.73,0.95,-0.95
31-January-2017,64.00,64.00,64.00,64.00,64.000000000000000000,200,1,12800.00,200,100.00,0.00,0.00
30-January-2017,64.95,65.00,62.50,64.50,64.253763440860215053,465,11,29878.00,433,93.12,2.50,-0.45
27-January-2017,64.00,64.40,63.05,64.00,63.788177339901477832,406,11,25898.00,332,81.77,1.35,0.00
25-January-2017,63.50,64.95,62.00,62.55,63.592391304347826086,368,5,23402.00,368,100.00,2.95,-0.95
24-January-2017,65.65,65.65,65.30,65.30,65.000000000000000000,2,2,130.00,1,50.00,0.35,-0.35
23-January-2017,65.00,65.85,63.65,65.25,65.006372045220966084,4865,27,316256.00,4140,85.10,2.20,0.25
20-January-2017,63.05,65.40,62.50,62.90,64.091304347826086956,5750,20,368525.00,2550,44.35,2.90,-0.15
19-January-2017,64.10,64.85,63.00,63.70,63.904255319148936170,564,10,36042.00,512,90.78,1.85,-0.40
18-January-2017,65.60,65.60,63.75,64.00,64.428846153846153846,1040,10,67006.00,350,33.65,1.85,-1.60
17-January-2017,65.85,65.90,65.35,65.40,65.706666666666666666,300,4,19712.00,200,66.67,0.55,-0.45
16-January-2017,65.00,66.65,65.00,65.30,65.301980198019801980,404,9,26382.00,402,99.50,1.65,0.30
13-January-2017,62.00,64.65,62.00,64.25,63.878901373283395755,1602,9,102334.00,1252,78.15,2.65,2.25
12-January-2017,64.45,64.50,61.00,62.15,62.966111890916382594,4987,46,314012.00,3258,65.33,3.50,-2.30
11-January-2017,63.65,65.35,63.20,63.20,63.679890560875512995,2924,27,186200.00,2260,77.29,2.15,-0.45
10-January-2017,68.55,68.75,63.15,64.20,67.005822318889074786,29885,81,2002469.00,8312,27.81,5.60,-4.35
9-January-2017,69.80,69.80,66.05,67.35,67.987188365650969529,28880,37,1963470.00,7651,26.49,3.75,-2.45
6-January-2017,67.65,71.90,67.20,68.25,68.600948710346872220,26984,65,1851128.00,2430,9.01,4.70,0.60
5-January-2017,67.65,73.00,64.00,68.05,68.052652156913853772,23019,86,1566504.00,2780,12.08,9.00,0.40
4-January-2017,67.55,67.55,65.50,66.65,66.450058128269715171,20644,49,1371795.00,634,3.07,2.05,-0.90
3-January-2017,67.00,67.00,65.00,66.40,66.254534276052874269,16265,50,1077630.00,3021,18.57,2.00,-0.60
2-January-2017,66.60,66.65,65.80,65.85,66.199820341351432278,10019,22,663256.00,10,0.10,0.85,-0.75
30-December-2016,64.90,65.40,62.50,65.00,64.936351609584007055,6803,22,441762.00,1637,24.06,2.90,0.10
29-December-2016,67.40,67.55,61.55,62.90,66.309333426446454135,28639,148,1899033.00,8767,30.61,6.00,-4.50
28-December-2016,67.40,68.45,64.30,66.75,67.611140076468543621,23016,51,1556138.00,1292,5.61,4.15,-0.65
27-December-2016,67.35,67.35,64.20,64.75,65.484848484848484848,891,50,58347.00,648,72.73,3.15,-2.60
26-December-2016,67.45,67.85,63.65,65.70,66.293128114054560702,20271,82,1343828.00,1750,8.63,4.20,-1.75
23-December-2016,65.95,66.20,63.00,65.45,65.354243542435424354,32249,72,2107609.00,6292,19.51,3.20,-0.50
22-December-2016,72.50,72.50,63.50,64.80,67.211773396215694073,17599,93,1182860.00,1250,7.10,9.00,-7.70
21-December-2016,68.90,70.00,66.00,66.95,67.276593945543717233,23652,57,1591226.00,1952,8.25,4.00,-1.95
20-December-2016,70.00,70.00,65.50,66.80,68.118527863097849934,18232,58,1241937.00,2697,14.79,4.50,-3.20
19-December-2016,68.00,69.75,66.15,67.80,68.478463577412789321,42254,110,2893489.00,20341,48.14,3.60,-0.20
16-December-2016,68.85,68.85,65.75,67.90,67.198008915304606240,33650,73,2261213.00,1711,5.08,3.10,-0.95
15-December-2016,63.00,68.00,63.00,67.10,66.321779445854950877,27177,111,1802427.00,3602,13.25,5.00,4.10
14-December-2016,66.00,66.00,64.50,65.05,65.021150840171942164,20472,70,1331113.00,4780,23.35,1.50,-0.95
13-December-2016,68.75,68.75,62.75,63.00,63.981761129633261423,10198,70,652486.00,5396,52.91,6.00,-5.75
12-December-2016,68.75,68.75,65.05,65.65,66.308576642335766423,5480,11,363371.00,330,6.02,3.70,-3.10
9-December-2016,68.00,68.10,65.15,66.55,66.824463617622356264,13097,76,875200.00,6504,49.66,2.95,-1.45
8-December-2016,69.85,69.85,64.70,66.10,67.148757016840417000,7482,32,502407.00,775,10.36,5.15,-3.75
7-December-2016,65.15,68.85,65.15,66.25,67.210151917048468772,8294,38,557441.00,1232,14.85,3.70,1.10
6-December-2016,69.00,69.25,66.25,67.00,68.337542518987931596,21461,41,1466592.00,10764,50.16,3.00,-2.00
5-December-2016,69.85,69.85,65.00,67.70,68.275462830286009055,17447,37,1191202.00,12096,69.33,4.85,-2.15
2-December-2016,67.85,70.70,66.00,67.95,69.081208459214501510,8275,44,571647.00,716,8.65,4.70,0.10
1-December-2016,74.00,74.00,67.50,67.75,70.048590864917395529,6174,50,432480.00,669,10.84,6.50,-6.25
30-November-2016,71.00,73.45,69.00,69.30,71.557901639344262295,7625,57,545629.00,1539,20.18,4.45,-1.70
29-November-2016,73.00,74.85,72.00,73.55,72.789794608472400513,6232,19,453626.00,170,2.73,2.85,0.55
28-November-2016,75.35,77.80,72.00,73.20,73.274343208496366685,26835,76,1966317.00,400,1.49,5.80,-2.15
25-November-2016,73.60,77.85,70.00,76.50,76.112903225806451612,2790,37,212355.00,1405,50.36,7.85,2.90
24-November-2016,71.90,80.95,71.90,74.55,74.564808110065170166,1381,38,102974.00,590,42.72,9.05,2.65
23-November-2016,70.00,70.00,70.00,70.00,70.000000000000000000,25,2,1750.00,25,100.00,0.00,0.00
21-November-2016,69.30,69.30,69.30,69.30,69.230769230769230769,13,1,900.00,13,100.00,0.00,0.00
18-November-2016,73.50,73.50,72.40,72.40,73.112500000000000000,80,4,5849.00,40,50.00,1.10,-1.10
17-November-2016,66.25,75.00,66.25,70.00,70.563943161634103019,2252,13,158910.00,152,6.75,8.75,3.75
11-November-2016,71.00,71.00,68.20,69.00,69.219966159052453468,591,6,40909.00,591,100.00,2.80,-2.00
8-November-2016,72.20,75.45,72.00,74.95,72.299625468164794007,267,9,19304.00,255,95.51,3.45,2.75
7-November-2016,75.00,76.70,71.60,72.30,74.070348454963839579,3042,25,225322.00,140,4.60,5.10,-2.70
4-November-2016,72.10,75.00,71.00,75.00,71.620462046204620462,606,25,43402.00,601,99.17,4.00,2.90
3-November-2016,73.25,74.00,73.00,73.00,73.339743589743589743,156,5,11441.00,156,100.00,1.00,-0.25
2-November-2016,73.50,73.50,73.00,73.00,73.297872340425531914,611,10,44785.00,610,99.84,0.50,-0.50
1-November-2016,77.00,77.95,73.15,73.15,75.645264847512038523,623,12,47127.00,455,73.03,4.80,-3.85
28-October-2016,75.00,77.25,72.70,75.05,72.776315789473684210,304,9,22124.00,300,98.68,4.55,0.05
27-October-2016,77.00,77.00,73.05,73.45,75.759776536312849162,358,11,27122.00,222,62.01,3.95,-3.55
26-October-2016,73.00,77.00,71.00,74.00,74.179326546593578700,1277,20,94727.00,1220,95.54,6.00,1.00
25-October-2016,73.00,75.50,72.15,75.25,74.091346153846153846,208,13,15411.00,183,87.98,3.35,2.25
24-October-2016,75.05,75.05,73.50,74.50,74.483108108108108108,296,12,22047.00,240,81.08,1.55,-0.55
21-October-2016,74.00,75.00,73.00,75.00,74.016666666666666666,60,5,4441.00,30,50.00,2.00,1.00
20-October-2016,75.50,75.50,75.50,75.50,75.500000000000000000,466,1,35183.00,466,100.00,0.00,0.00
19-October-2016,75.00,75.00,75.00,75.00,75.000000000000000000,510,8,38250.00,300,58.82,0.00,0.00
18-October-2016,78.00,78.40,76.40,76.40,77.600000000000000000,160,8,12416.00,60,37.50,2.00,-1.60
17-October-2016,75.00,76.20,73.50,75.50,74.720588235294117647,476,10,35567.00,126,26.47,2.70,0.50
13-October-2016,72.25,76.85,72.25,73.05,72.590476190476190476,420,13,30488.00,350,83.33,4.60,0.80
10-October-2016,72.25,78.75,72.25,74.00,74.357500000000000000,800,8,59486.00,700,87.50,6.50,1.75
7-October-2016,77.00,77.00,75.00,75.10,75.461538461538461538,260,4,19620.00,260,100.00,2.00,-1.90
6-October-2016,72.20,77.50,72.20,77.00,73.666666666666666666,36,3,2652.00,25,69.44,5.30,4.80
5-October-2016,75.00,78.65,74.00,74.10,75.066584463625154130,811,14,60879.00,791,97.53,4.65,-0.90
4-October-2016,73.10,76.00,73.10,75.10,74.967336683417085427,398,13,29837.00,397,99.75,2.90,2.00
3-October-2016,78.70,78.70,72.55,75.05,76.262135922330097087,206,10,15710.00,201,97.57,6.15,-3.65
30-September-2016,72.35,72.35,72.35,72.35,72.340000000000000000,50,1,3617.00,50,100.00,0.00,0.00
29-September-2016,77.45,77.45,73.50,74.00,75.401307723743359215,2447,26,184507.00,2447,100.00,3.95,-3.45
28-September-2016,82.00,82.00,77.30,78.40,78.193258426966292134,445,12,34796.00,386,86.74,4.70,-3.60
27-September-2016,78.15,81.45,77.50,77.50,78.005797101449275362,690,15,53824.00,683,98.99,3.95,-0.65
23-September-2016,78.15,81.85,78.15,79.45,78.921259842519685039,127,5,10023.00,100,78.74,3.70,1.30
22-September-2016,80.00,80.00,78.50,78.50,78.633333333333333333,180,4,14154.00,180,100.00,1.50,-1.50
21-September-2016,82.00,83.60,80.50,83.00,81.797101449275362318,69,6,5644.00,45,65.22,3.10,1.00
19-September-2016,82.00,82.90,80.00,82.80,81.723237597911227154,383,7,31300.00,381,99.48,2.90,0.80
16-September-2016,81.10,89.00,79.80,80.40,81.214595634447317276,809886,415,65774564.00,787392,97.22,9.20,-0.70
