Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-December-2000,8.50,8.50,8.50,8.50,8.500000000000000000,300,1,2550.00,,,0.00,0.00
1-December-2000,8.05,8.50,8.00,8.10,8.235000000000000000,3000,11,24705.00,,,0.50,0.05
30-November-2000,9.50,9.50,7.75,8.00,8.375000000000000000,1000,4,8375.00,,,1.75,-1.50
29-November-2000,7.50,8.00,7.50,8.00,7.692307692307692307,1300,3,10000.00,,,0.50,0.50
28-November-2000,7.50,7.50,7.25,7.25,7.334210526315789473,1900,6,13935.00,,,0.25,-0.25
27-November-2000,8.50,8.50,7.50,7.50,8.147058823529411764,1700,5,13850.00,,,1.00,-1.00
24-November-2000,9.00,9.50,8.85,8.85,9.009210526315789473,3800,21,34235.00,,,0.65,-0.15
23-November-2000,9.25,9.65,9.15,9.50,9.332812500000000000,3200,6,29865.00,,,0.50,0.25
22-November-2000,9.00,9.50,9.00,9.40,9.338636363636363636,4400,11,41090.00,,,0.50,0.40
21-November-2000,9.25,9.75,9.25,9.75,9.500000000000000000,4000,24,38000.00,,,0.50,0.50
20-November-2000,10.50,10.50,9.80,10.05,10.055789473684210526,9500,27,95530.00,,,0.70,-0.45
17-November-2000,8.95,10.60,8.50,10.60,10.402366863905325443,16900,21,175800.00,,,2.10,1.65
16-November-2000,8.65,8.95,8.50,8.50,8.595270270270270270,7400,29,63605.00,,,0.45,-0.15
15-November-2000,7.70,9.00,7.50,8.65,8.115094339622641509,10600,19,86020.00,,,1.50,0.95
14-November-2000,7.00,8.70,7.00,7.70,8.133333333333333333,15000,23,122000.00,,,1.70,0.70
13-November-2000,7.00,7.05,6.85,7.00,7.013793103448275862,8700,16,61020.00,,,0.20,0.00
10-November-2000,8.45,8.75,7.70,7.70,8.334408602150537634,9300,24,77510.00,,,1.05,-0.75
9-November-2000,9.00,9.00,8.25,8.85,8.574122807017543859,11400,18,97745.00,,,0.75,-0.15
8-November-2000,9.20,9.50,9.00,9.25,9.206140350877192982,5700,21,52475.00,,,0.50,0.05
7-November-2000,8.20,8.50,8.20,8.20,8.285714285714285714,1400,4,11600.00,,,0.30,0.00
6-November-2000,7.90,7.90,7.00,7.90,7.714062500000000000,6400,18,49370.00,,,0.90,0.00
3-November-2000,6.35,6.35,6.35,6.35,6.350000000000000000,200,1,1270.00,,,0.00,0.00
2-November-2000,6.35,6.35,6.35,6.35,6.350000000000000000,1600,3,10160.00,,,0.00,0.00
1-November-2000,6.35,6.35,6.35,6.35,6.350000000000000000,200,1,1270.00,,,0.00,0.00
31-October-2000,6.20,6.35,6.20,6.35,6.265909090909090909,2200,4,13785.00,,,0.15,0.15
30-October-2000,5.30,6.30,5.30,6.30,5.842857142857142857,700,4,4090.00,,,1.00,1.00
27-October-2000,5.30,5.30,5.30,5.30,5.300000000000000000,1500,6,7950.00,,,0.00,0.00
25-October-2000,4.25,4.25,4.25,4.25,4.250000000000000000,100,1,425.00,,,0.00,0.00
24-October-2000,5.50,5.50,5.50,5.50,5.500000000000000000,1000,1,5500.00,,,0.00,0.00
20-October-2000,5.60,5.60,5.60,5.60,5.600000000000000000,1100,2,6160.00,,,0.00,0.00
19-October-2000,4.70,5.50,4.70,5.50,4.928571428571428571,700,2,3450.00,,,0.80,0.80
18-October-2000,4.50,4.50,4.50,4.50,4.500000000000000000,100,1,450.00,,,0.00,0.00
17-October-2000,4.00,4.00,4.00,4.00,4.000000000000000000,100,1,400.00,,,0.00,0.00
11-October-2000,4.30,4.30,3.75,3.75,3.933333333333333333,300,2,1180.00,,,0.55,-0.55
9-October-2000,3.50,3.50,3.50,3.50,3.500000000000000000,1200,3,4200.00,,,0.00,0.00
25-September-2000,3.50,3.50,3.40,3.45,3.433333333333333333,1500,2,5150.00,,,0.10,-0.05
22-September-2000,2.75,4.30,2.75,4.25,4.065789473684210526,1900,6,7725.00,,,1.55,1.50
21-September-2000,3.95,3.95,3.00,3.45,3.672839506172839506,8100,8,29750.00,,,0.95,-0.50
20-September-2000,3.90,3.90,3.90,3.90,3.900000000000000000,3200,3,12480.00,,,0.00,0.00
14-September-2000,5.00,5.00,5.00,5.00,5.000000000000000000,100,1,500.00,,,0.00,0.00
13-September-2000,5.50,5.50,5.50,5.50,5.500000000000000000,200,2,1100.00,,,0.00,0.00
12-September-2000,5.50,5.50,5.50,5.50,5.500000000000000000,100,1,550.00,,,0.00,0.00
8-September-2000,5.80,5.80,5.80,5.80,5.800000000000000000,100,1,580.00,,,0.00,0.00
7-September-2000,5.90,5.90,5.25,5.25,5.358333333333333333,600,2,3215.00,,,0.65,-0.65
6-September-2000,5.90,5.90,5.70,5.70,5.828125000000000000,1600,4,9325.00,,,0.20,-0.20
29-August-2000,4.75,4.75,4.75,4.75,4.750000000000000000,200,1,950.00,,,0.00,0.00
25-August-2000,5.20,5.50,5.20,5.50,5.350000000000000000,600,2,3210.00,,,0.30,0.30
24-August-2000,5.00,5.00,4.90,4.90,4.950000000000000000,200,2,990.00,,,0.10,-0.10
23-August-2000,5.00,5.00,5.00,5.00,5.000000000000000000,1000,1,5000.00,,,0.00,0.00
21-August-2000,4.95,4.95,4.95,4.95,4.950000000000000000,600,2,2970.00,,,0.00,0.00
18-August-2000,5.00,5.00,4.90,4.90,4.980000000000000000,500,3,2490.00,,,0.10,-0.10
16-August-2000,5.50,5.50,5.00,5.00,5.333333333333333333,300,3,1600.00,,,0.50,-0.50
11-August-2000,5.50,5.50,5.00,5.00,5.357142857142857142,700,3,3750.00,,,0.50,-0.50
10-August-2000,5.25,5.60,5.25,5.60,5.388888888888888888,1800,4,9700.00,,,0.35,0.35
9-August-2000,5.10,5.25,5.10,5.25,5.155555555555555555,2700,2,13920.00,,,0.15,0.15
8-August-2000,5.25,5.25,5.25,5.25,5.250000000000000000,1000,1,5250.00,,,0.00,0.00
4-August-2000,5.10,5.25,5.10,5.25,5.150000000000000000,300,3,1545.00,,,0.15,0.15
3-August-2000,5.50,5.50,5.25,5.25,5.482142857142857142,1400,12,7675.00,,,0.25,-0.25
2-August-2000,5.50,5.50,5.50,5.50,5.500000000000000000,1200,6,6600.00,,,0.00,0.00
27-July-2000,4.50,4.50,4.50,4.50,4.500000000000000000,100,1,450.00,,,0.00,0.00
26-July-2000,4.50,4.50,4.50,4.50,4.500000000000000000,200,1,900.00,,,0.00,0.00
4-July-2000,5.50,5.50,5.50,5.50,5.500000000000000000,100,1,550.00,,,0.00,0.00
29-June-2000,5.70,5.70,5.40,5.40,5.600000000000000000,300,2,1680.00,,,0.30,-0.30
28-June-2000,5.75,5.75,5.75,5.75,5.750000000000000000,1000,1,5750.00,,,0.00,0.00
27-June-2000,6.75,6.75,6.75,6.75,6.750000000000000000,1000,1,6750.00,,,0.00,0.00
31-May-2000,6.00,6.00,6.00,6.00,6.000000000000000000,200,1,1200.00,,,0.00,0.00
26-May-2000,6.00,6.00,6.00,6.00,6.000000000000000000,100,1,600.00,,,0.00,0.00
25-May-2000,6.00,6.00,6.00,6.00,6.000000000000000000,200,1,1200.00,,,0.00,0.00
24-May-2000,7.40,7.40,6.00,6.00,7.050000000000000000,400,3,2820.00,,,1.40,-1.40
16-May-2000,6.00,6.00,6.00,6.00,6.000000000000000000,100,1,600.00,,,0.00,0.00
15-May-2000,6.90,6.90,6.90,6.90,6.900000000000000000,100,1,690.00,,,0.00,0.00
28-April-2000,8.00,8.00,6.35,7.25,7.232949308755760368,21700,17,156955.00,,,1.65,-0.75
27-April-2000,7.40,8.40,6.65,8.40,7.483333333333333333,300,3,2245.00,,,1.75,1.00
26-April-2000,6.30,7.40,6.05,7.40,6.977777777777777777,900,5,6280.00,,,1.35,1.10
20-April-2000,6.30,6.30,5.50,6.30,6.256756756756756756,3700,4,23150.00,,,0.80,0.00
19-April-2000,5.00,5.25,5.00,5.25,5.156250000000000000,800,2,4125.00,,,0.25,0.25
18-April-2000,4.80,5.00,4.15,5.00,4.411194029850746268,13400,9,59110.00,,,0.85,0.20
17-April-2000,5.00,5.00,4.00,4.05,4.132352941176470588,27200,14,112400.00,,,1.00,-0.95
5-April-2000,4.00,4.25,4.00,4.25,4.125000000000000000,400,3,1650.00,,,0.25,0.25
4-April-2000,4.25,4.25,4.05,4.05,4.111111111111111111,7200,4,29600.00,,,0.20,-0.20
31-March-2000,3.75,3.75,3.75,3.75,3.750000000000000000,200,1,750.00,,,0.00,0.00
30-March-2000,3.40,3.40,3.40,3.40,3.400000000000000000,200,1,680.00,,,0.00,0.00
29-March-2000,3.05,3.05,3.05,3.05,3.050000000000000000,500,2,1525.00,,,0.00,0.00
28-March-2000,3.00,3.00,3.00,3.00,3.000000000000000000,500,1,1500.00,,,0.00,0.00
7-February-2000,3.50,3.50,3.00,3.00,3.233333333333333333,75000,3,242500.00,,,0.50,-0.50
27-October-1999,3.00,3.00,3.00,3.00,3.000000000000000000,700,1,2100.00,,,0.00,0.00
20-October-1999,3.00,3.00,3.00,3.00,3.000000000000000000,500,1,1500.00,,,0.00,0.00
22-September-1999,3.50,3.50,3.50,3.50,3.500000000000000000,1000,1,3500.00,,,0.00,0.00
9-September-1999,2.90,2.90,2.90,2.90,2.900000000000000000,300,1,870.00,,,0.00,0.00
8-September-1999,2.50,2.50,2.50,2.50,2.500000000000000000,300,1,750.00,,,0.00,0.00
25-August-1999,3.50,3.50,3.50,3.50,3.500000000000000000,1000,1,3500.00,,,0.00,0.00
24-August-1999,3.00,3.00,3.00,3.00,3.000000000000000000,200,1,600.00,,,0.00,0.00
23-August-1999,3.70,3.70,3.70,3.70,3.700000000000000000,100,1,370.00,,,0.00,0.00
20-August-1999,3.00,3.00,3.00,3.00,3.000000000000000000,100,1,300.00,,,0.00,0.00
19-August-1999,1.60,1.60,1.60,1.60,1.600000000000000000,100,1,160.00,,,0.00,0.00
18-August-1999,2.50,2.50,2.50,2.50,2.500000000000000000,1000,1,2500.00,,,0.00,0.00
16-August-1999,2.00,2.00,2.00,2.00,2.000000000000000000,100,1,200.00,,,0.00,0.00
13-August-1999,1.50,1.50,1.50,1.50,1.500000000000000000,1000,1,1500.00,,,0.00,0.00
10-August-1999,1.75,1.75,1.75,1.75,1.750000000000000000,100,1,175.00,,,0.00,0.00
22-July-1999,2.00,2.00,2.00,2.00,2.000000000000000000,300,1,600.00,,,0.00,0.00
6-July-1999,2.00,2.00,2.00,2.00,2.000000000000000000,100,1,200.00,,,0.00,0.00
4-June-1999,2.30,2.30,2.30,2.30,2.300000000000000000,100,1,230.00,,,0.00,0.00
5-April-1999,1.90,2.50,1.90,2.50,2.260000000000000000,500,3,1130.00,,,0.60,0.60
1-April-1999,1.50,1.50,1.50,1.50,1.500000000000000000,200,1,300.00,,,0.00,0.00
31-March-1999,1.50,1.50,1.50,1.50,1.500000000000000000,100,1,150.00,,,0.00,0.00
19-March-1999,1.25,1.25,1.25,1.25,1.250000000000000000,400,2,500.00,,,0.00,0.00
11-February-1999,1.00,1.00,1.00,1.00,1.000000000000000000,100,1,100.00,,,0.00,0.00
28-January-1999,2.50,2.50,2.50,2.50,2.500000000000000000,500,1,1250.00,,,0.00,0.00
30-December-1998,2.00,2.00,2.00,2.00,2.000000000000000000,500,1,1000.00,,,0.00,0.00
16-December-1998,1.30,1.30,1.30,1.30,1.300000000000000000,300,2,390.00,,,0.00,0.00
15-December-1998,2.00,2.00,2.00,2.00,2.000000000000000000,200,1,400.00,,,0.00,0.00
23-September-1998,1.00,1.00,1.00,1.00,1.000000000000000000,500,1,500.00,,,0.00,0.00
17-October-1997,4.30,4.30,4.30,4.30,4.300000000000000000,2000,1,8600.00,,,0.00,0.00
18-July-1997,3.00,4.25,3.00,4.25,3.625000000000000000,400,2,1450.00,,,1.25,1.25
16-July-1997,3.00,3.00,3.00,3.00,3.000000000000000000,200,1,600.00,,,0.00,0.00
15-July-1997,4.50,4.50,3.50,3.50,4.333333333333333333,600,2,2600.00,,,1.00,-1.00
10-June-1997,3.50,3.50,3.50,3.50,3.500000000000000000,400,1,1400.00,,,0.00,0.00
9-June-1997,5.00,5.00,5.00,5.00,5.000000000000000000,500,1,2500.00,,,0.00,0.00
6-June-1997,5.00,5.00,5.00,5.00,5.000000000000000000,100,1,500.00,,,0.00,0.00
5-June-1997,5.05,5.05,5.05,5.05,5.050000000000000000,500,1,2525.00,,,0.00,0.00
4-June-1997,5.00,5.00,5.00,5.00,5.000000000000000000,400,1,2000.00,,,0.00,0.00
3-June-1997,4.45,4.45,4.45,4.45,4.450000000000000000,100,1,445.00,,,0.00,0.00
21-May-1997,3.00,3.00,3.00,3.00,3.000000000000000000,500,1,1500.00,,,0.00,0.00
30-April-1997,4.75,4.75,4.75,4.75,4.750000000000000000,500,1,2375.00,,,0.00,0.00
12-March-1997,4.00,4.00,4.00,4.00,4.000000000000000000,200,1,800.00,,,0.00,0.00
11-March-1997,4.00,4.00,4.00,4.00,4.000000000000000000,400,2,1600.00,,,0.00,0.00
10-March-1997,4.00,4.00,4.00,4.00,4.000000000000000000,200,1,800.00,,,0.00,0.00
6-March-1997,3.00,3.00,3.00,3.00,3.000000000000000000,800,1,2400.00,,,0.00,0.00
5-March-1997,5.00,5.00,5.00,5.00,5.000000000000000000,300,1,1500.00,,,0.00,0.00
24-February-1997,4.00,4.50,4.00,4.50,4.115384615384615384,1300,3,5350.00,,,0.50,0.50
20-February-1997,4.50,4.50,4.50,4.50,4.500000000000000000,200,1,900.00,,,0.00,0.00
11-February-1997,4.50,4.50,4.50,4.50,4.500000000000000000,500,2,2250.00,,,0.00,0.00
4-February-1997,3.50,3.50,3.50,3.50,3.500000000000000000,100,1,350.00,,,0.00,0.00
30-January-1997,6.00,6.00,6.00,6.00,6.000000000000000000,100,1,600.00,,,0.00,0.00
28-January-1997,6.00,6.00,6.00,6.00,6.000000000000000000,100,1,600.00,,,0.00,0.00
27-January-1997,6.00,6.00,6.00,6.00,6.000000000000000000,100,1,600.00,,,0.00,0.00
17-January-1997,6.50,6.50,6.50,6.50,6.500000000000000000,500,3,3250.00,,,0.00,0.00
16-January-1997,6.50,6.50,6.50,6.50,6.500000000000000000,200,1,1300.00,,,0.00,0.00
14-January-1997,6.50,6.50,6.50,6.50,6.500000000000000000,100,1,650.00,,,0.00,0.00
13-January-1997,6.25,6.25,5.50,5.50,5.950000000000000000,1500,4,8925.00,,,0.75,-0.75
10-January-1997,5.50,6.00,5.50,6.00,5.750000000000000000,1200,4,6900.00,,,0.50,0.50
9-January-1997,5.50,5.50,5.50,5.50,5.500000000000000000,500,1,2750.00,,,0.00,0.00
17-December-1996,5.50,5.50,5.50,5.50,5.500000000000000000,100,1,550.00,,,0.00,0.00
9-December-1996,5.25,5.25,5.25,5.25,5.250000000000000000,200,1,1050.00,,,0.00,0.00
5-December-1996,4.80,4.80,4.25,4.25,4.564285714285714285,700,2,3195.00,,,0.55,-0.55
3-December-1996,5.00,5.00,5.00,5.00,5.000000000000000000,100,1,500.00,,,0.00,0.00
29-November-1996,5.50,5.50,5.50,5.50,5.500000000000000000,100,1,550.00,,,0.00,0.00
28-November-1996,5.20,5.70,5.20,5.70,5.311111111111111111,900,3,4780.00,,,0.50,0.50
15-November-1996,5.00,5.00,5.00,5.00,5.000000000000000000,300,1,1500.00,,,0.00,0.00
13-November-1996,4.50,4.50,4.50,4.50,4.500000000000000000,100,1,450.00,,,0.00,0.00
