Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-December-2011,6.23,6.45,6.23,6.34,6.235779816513761467,1090,4,6797.00,1000,91.74,0.22,0.11
9-December-2011,6.55,6.55,6.55,6.55,6.500000000000000000,10,1,65.00,10,100.00,0.00,0.00
8-December-2011,6.80,6.80,6.25,6.25,6.464640727066174382,3521,11,22762.00,3516,99.86,0.55,-0.55
7-December-2011,6.49,6.49,6.49,6.49,6.466666666666666666,15,2,97.00,15,100.00,0.00,0.00
5-December-2011,6.19,6.19,6.19,6.19,6.166666666666666666,30,2,185.00,25,83.33,0.00,0.00
30-November-2011,5.90,5.90,5.90,5.90,5.800000000000000000,5,1,29.00,5,100.00,0.00,0.00
29-November-2011,5.63,5.63,5.63,5.63,5.630000000000000000,100,1,563.00,100,100.00,0.00,0.00
24-November-2011,5.93,5.93,5.37,5.37,5.433333333333333333,30,2,163.00,25,83.33,0.56,-0.56
22-November-2011,5.65,5.65,5.60,5.65,5.600000000000000000,475,5,2660.00,465,97.89,0.05,0.00
21-November-2011,5.40,5.40,5.40,5.40,5.400000000000000000,85,1,459.00,85,100.00,0.00,0.00
18-November-2011,5.15,5.15,5.15,5.15,5.148514851485148514,505,2,2600.00,505,100.00,0.00,0.00
17-November-2011,4.55,4.93,4.47,4.92,4.868493150684931506,3650,11,17770.00,3619,99.15,0.46,0.37
16-November-2011,4.70,4.70,4.70,4.70,4.700000000000000000,10,1,47.00,10,100.00,0.00,0.00
15-November-2011,4.50,4.50,4.50,4.50,4.500000000000000000,354,4,1593.00,354,100.00,0.00,0.00
4-November-2011,4.72,4.72,4.72,4.72,4.720000000000000000,25,1,118.00,25,100.00,0.00,0.00
3-November-2011,4.50,4.50,4.50,4.50,4.500000000000000000,600,1,2700.00,600,100.00,0.00,0.00
2-November-2011,4.60,4.60,4.29,4.29,4.590243902439024390,410,2,1882.00,400,97.56,0.31,-0.31
1-November-2011,4.48,4.93,4.48,4.50,4.906650544135429262,4135,9,20289.00,4025,97.34,0.45,0.02
31-October-2011,4.65,4.70,4.30,4.70,4.515841584158415841,5050,6,22805.00,1050,20.79,0.40,0.05
26-October-2011,4.48,4.48,4.48,4.48,4.480000000000000000,50,1,224.00,50,100.00,0.00,0.00
25-October-2011,5.15,5.15,4.71,4.71,4.934543454345434543,1818,6,8971.00,1818,100.00,0.44,-0.44
24-October-2011,4.95,4.95,4.95,4.95,4.945454545454545454,110,2,544.00,110,100.00,0.00,0.00
14-October-2011,4.71,5.19,4.71,5.19,5.176470588235294117,102,2,528.00,100,98.04,0.48,0.48
13-October-2011,4.95,4.95,4.95,4.95,4.950000000000000000,200,2,990.00,200,100.00,0.00,0.00
12-October-2011,5.50,5.50,5.15,5.20,5.253772290809327846,5103,4,26810.00,5103,100.00,0.35,-0.30
10-October-2011,5.40,5.40,5.40,5.40,5.400000000000000000,1000,1,5400.00,1000,100.00,0.00,0.00
5-October-2011,5.35,5.35,5.35,5.35,5.349573690621193666,821,1,4392.00,821,100.00,0.00,0.00
3-October-2011,5.15,5.15,5.15,5.15,5.150000000000000000,100,2,515.00,100,100.00,0.00,0.00
28-September-2011,5.45,5.45,5.40,5.40,5.412500000000000000,4000,2,21650.00,4000,100.00,0.05,-0.05
21-September-2011,5.35,5.35,5.30,5.30,5.000000000000000000,2,2,10.00,1,50.00,0.05,-0.05
9-September-2011,5.10,5.10,5.10,5.10,5.100000000000000000,1000,1,5100.00,1000,100.00,0.00,0.00
7-September-2011,5.30,5.30,5.30,5.30,5.280000000000000000,25,1,132.00,25,100.00,0.00,0.00
6-September-2011,5.09,5.09,5.09,5.09,5.080000000000000000,25,1,127.00,25,100.00,0.00,0.00
5-September-2011,4.85,4.85,4.85,4.85,4.850000000000000000,1100,1,5335.00,1100,100.00,0.00,0.00
26-August-2011,4.90,4.91,4.90,4.90,4.898128898128898128,481,4,2356.00,478,99.38,0.01,0.00
25-August-2011,4.68,4.68,4.68,4.68,4.680000000000000000,100,1,468.00,100,100.00,0.00,0.00
24-August-2011,4.62,4.62,4.62,4.62,4.615384615384615384,52,3,240.00,26,50.00,0.00,0.00
23-August-2011,4.40,4.40,4.40,4.40,4.400000000000000000,1500,1,6600.00,1500,100.00,0.00,0.00
22-August-2011,4.76,4.76,4.35,4.35,4.432000000000000000,125,2,554.00,125,100.00,0.41,-0.41
19-August-2011,4.90,4.98,4.54,4.54,4.900270203881110292,4071,4,19949.00,4061,99.75,0.44,-0.36
11-August-2011,4.75,4.79,4.75,4.75,4.758800000000000000,2500,5,11897.00,2500,100.00,0.04,0.00
10-August-2011,4.79,4.79,4.78,4.79,4.788571428571428571,525,3,2514.00,500,95.24,0.01,0.00
9-August-2011,4.57,4.57,4.57,4.57,4.570000000000000000,4000,3,18280.00,4000,100.00,0.00,0.00
3-August-2011,5.20,5.20,4.80,4.80,5.031645569620253164,474,2,2385.00,474,100.00,0.40,-0.40
2-August-2011,4.75,5.22,4.75,5.00,5.015384615384615384,65,3,326.00,40,61.54,0.47,0.25
29-July-2011,5.50,5.50,4.98,4.98,5.203099510603588907,1226,5,6379.00,1226,100.00,0.52,-0.52
28-July-2011,5.24,5.24,5.24,5.24,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
27-July-2011,5.13,5.13,5.13,5.13,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
26-July-2011,4.95,4.95,4.95,4.95,4.949453551912568306,732,1,3623.00,732,100.00,0.00,0.00
25-July-2011,4.30,4.73,4.30,4.73,4.550000000000000000,40,2,182.00,40,100.00,0.43,0.43
20-July-2011,4.51,4.51,4.51,4.51,4.509900990099009900,202,3,911.00,201,99.50,0.00,0.00
18-July-2011,4.25,4.30,4.25,4.30,4.285714285714285714,196,3,840.00,196,100.00,0.05,0.05
14-July-2011,4.30,4.30,4.10,4.10,4.266666666666666666,30,2,128.00,25,83.33,0.20,-0.20
13-July-2011,4.10,4.10,4.10,4.10,4.000000000000000000,5,1,20.00,5,100.00,0.00,0.00
12-July-2011,4.60,4.60,4.23,4.23,4.229447852760736196,815,5,3447.00,799,98.04,0.37,-0.37
11-July-2011,4.43,4.43,4.43,4.43,4.400000000000000000,15,1,66.00,15,100.00,0.00,0.00
8-July-2011,4.66,4.66,4.66,4.66,4.653061224489795918,98,1,456.00,98,100.00,0.00,0.00
7-July-2011,4.90,4.90,4.90,4.90,4.898203592814371257,501,3,2454.00,501,100.00,0.00,0.00
6-July-2011,5.14,5.14,5.14,5.14,5.139072847682119205,302,5,1552.00,252,83.44,0.00,0.00
4-July-2011,4.93,4.93,4.90,4.90,4.910000000000000000,100,2,491.00,50,50.00,0.03,-0.03
1-July-2011,4.42,4.88,4.42,4.70,4.872213967310549777,673,12,3279.00,551,81.87,0.46,0.28
30-June-2011,4.65,4.65,4.65,4.65,4.600000000000000000,10,1,46.00,10,100.00,0.00,0.00
29-June-2011,5.00,5.00,4.75,4.75,4.976000000000000000,1500,12,7464.00,1500,100.00,0.25,-0.25
28-June-2011,4.37,4.77,4.35,4.77,4.536220472440944881,3810,13,17283.00,3100,81.36,0.42,0.40
24-June-2011,4.55,4.55,4.55,4.55,4.550000000000000000,200,1,910.00,200,100.00,0.00,0.00
23-June-2011,4.01,4.34,4.01,4.34,4.335342878673700075,2654,9,11506.00,2639,99.43,0.33,0.33
